"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2017-01-03","4","발전량","0","0","0","0","0","0","0","0","24.48","268.74","852.3","1062.18","1156.50","1133.46","992.34","550.26","81.54","0.36","0","0","0","0","0","0"
"2017-01-04","1","발전량","0","0","0","0","0","0","0","0.734","7.714","20.626","30.662","37.805","38.098","31.253","25.704","18.106","3.149","0","0","0","0","0","0","0"
"2017-01-04","2","발전량","0","0","0","0","0","0","0","0","46.08","171.264","362.304","507.552","539.808","477.888","382.368","290.688","143.712","6.912","0","0","0","0","0","0"
"2017-01-04","3","발전량","0","0","0","0","0","0","0","0","15.408","44.964","111.744","178.848","184.392","159.696","118.26","71.172","27.468","0.144","0","0","0","0","0","0"
"2017-01-04","4","발전량","0","0","0","0","0","0","0","0","55.44","230.94","593.64","856.62","927","843.84","620.28","439.38","116.82","0.18","0","0","0","0","0","0"
"2017-01-05","1","발전량","0","0","0","0","0","0","0","0","6.461","14.467","15.01","16.685","24.394","9.413","5.986","1.973","0","0","0","0","0","0","0","0"
"2017-01-05","2","발전량","0","0","0","0","0","0","0","0","41.568","137.76","265.344","190.56","391.008","170.496","154.944","79.104","23.808","0.864","0","0","0","0","0","0"
"2017-01-05","3","발전량","0","0","0","0","0","0","0","0","11.412","40.68","81.216","65.232","133.812","62.748","52.74","23.904","3.924","0","0","0","0","0","0","0"
"2017-01-05","4","발전량","0","0","0","0","0","0","0","0","42.84","198.36","448.2","310.32","662.4","282.6","230.94","98.1","5.22","0","0","0","0","0","0","0"
"2017-01-06","1","발전량","0","0","0","0","0","0","0","0","5.054","28.805","39.974","45.072","46.32","34.402","24.701","22.325","5.352","0","0","0","0","0","0","0"
"2017-01-06","2","발전량","0","0","0","0","0","0","0","0","32.448","207.36","493.152","585.6","703.296","588.576","364.32","296.544","165.408","6.72","0","0","0","0","0","0"
"2017-01-06","3","발전량","0","0","0","0","0","0","0","0","9.36","32.292","148.896","227.124","238.932","167.292","111.06","61.38","28.728","0.54","0","0","0","0","0","0"
"2017-01-06","4","발전량","0","0","0","0","0","0","0","0","38.34","352.98","1021.86","1204.92","1241.82","846.54","722.7","371.16","130.5","0.18","0","0","0","0","0","0"
"2017-01-07","1","발전량","0","0","0","0","0","0","0","0.163","3.878","17.347","13.176","14.914","13.08","15.053","9.12","2.314","0","0","0","0","0","0","0","0"
"2017-01-07","2","발전량","0","0","0","0","0","0","0","0","24.384","169.632","206.4","289.92","167.04","223.68","198.912","85.344","25.344","0","0","0","0","0","0","0"
"2017-01-07","3","발전량","0","0","0","0","0","0","0","0","3.636","39.816","66.312","93.348","58.068","77.436","68.4","25.992","5.58","0","0","0","0","0","0","0"
"2017-01-07","4","발전량","0","0","0","0","0","0","0","0","12.6","252.9","342.18","422.46","243.54","344.34","313.38","104.58","11.16","0","0","0","0","0","0","0"
"2017-01-08","1","발전량","0","0","0","0","0","0","0","0","0.442","12.461","31.819","13.752","10.181","12.432","20.15","24.85","4.382","0","0","0","0","0","0","0"
"2017-01-08","2","발전량","0","0","0","0","0","0","0","0","2.592","63.552","372","303.84","192.48","136.8","243.168","404.256","195.936","4.032","0","0","0","0","0","0"
"2017-01-08","3","발전량","0","0","0","0","0","0","0","0","0.036","20.556","137.844","104.868","67.284","56.304","79.74","63.108","18.36","0.072","0","0","0","0","0","0"
"2017-01-08","4","발전량","0","0","0","0","0","0","0","0","0","84.42","703.44","455.58","274.68","232.56","369.72","682.92","69.48","0","0","0","0","0","0","0"
"2017-01-09","1","발전량","0","0","0","0","0","0","0","0.221","10.637","27.715","37.243","44.088","43.608","42.446","33.653","21.341","5.549","0","0","0","0","0","0","0"
"2017-01-09","2","발전량","0","0","0","0","0","0","0","0","37.344","193.824","376.992","575.424","612.384","619.872","540.096","374.016","165.216","9.504","0","0","0","0","0","0"
"2017-01-09","3","발전량","0","0","0","0","0","0","0","0","14.508","57.168","146.304","197.928","206.316","203.832","160.74","70.488","23.04","0.936","0","0","0","0","0","0"
"2017-01-09","4","발전량","0","0","0","0","0","0","0","0","54.36","267.48","869.04","876.06","1060.74","1040.58","937.08","597.96","98.64","0.72","0","0","0","0","0","0"
"2017-01-10","1","발전량","0","0","0","0","0","0","0","1.219","16.282","32.102","42.566","48.24","49.224","46.987","39.461","26.573","7.973","0","0","0","0","0","0","0"
"2017-01-10","2","발전량","0","0","0","0","0","0","0","0.096","33.888","257.376","507.84","654.72","592.128","689.76","577.056","436.224","204.864","15.456","0","0","0","0","0","0"
"2017-01-10","3","발전량","0","0","0","0","0","0","0","0","8.424","25.272","170.82","242.64","248.724","231.228","186.264","81.864","22.428","1.656","0","0","0","0","0","0"
"2017-01-10","4","발전량","0","0","0","0","0","0","0","0","3.78","320.4","1000.62","1201.14","1265.22","1239.66","1089.54","743.58","84.96","0.36","0","0","0","0","0","0"
"2017-01-11","1","발전량","0","0","0","0","0","0","0","1.411","15.048","30.134","44.05","49.21","50.405","48.269","41.006","27.302","8.016","0","0","0","0","0","0","0"
"2017-01-11","2","발전량","0","0","0","0","0","0","0","0.192","34.272","194.4","552.192","635.04","760.704","697.824","494.016","424.032","214.368","12.96","0","0","0","0","0","0"
"2017-01-11","3","발전량","0","0","0","0","0","0","0","0","6.408","33.732","192.276","243.972","244.512","175.032","185.76","89.388","23.184","2.16","0","0","0","0","0","0"
"2017-01-11","4","발전량","0","0","0","0","0","0","0","0","6.12","275.4","1097.28","1227.78","1299.60","1266.30","1136.70","810.72","91.08","0.9","0","0","0","0","0","0"
"2017-01-12","1","발전량","0","0","0","0","0","0","0","0","4.003","19.243","31.594","25.603","45.206","40.877","33.322","13.92","0.677","0","0","0","0","0","0","0"
"2017-01-12","2","발전량","0","0","0","0","0","0","0","0.096","37.344","131.808","379.68","452.928","424.608","504.768","493.536","286.464","86.592","4.896","0","0","0","0","0","0"
"2017-01-12","3","발전량","0","0","0","0","0","0","0","0","9.828","39.168","120.96","135.612","140.94","148.68","158.472","84.852","21.384","0.216","0","0","0","0","0","0"
"2017-01-12","4","발전량","0","0","0","0","0","0","0","0","39.78","200.7","631.08","885.42","824.22","1067.58","838.26","466.38","102.96","0.18","0","0","0","0","0","0"
"2017-01-13","1","발전량","0","0","0","0","0","0","0","1.075","11.885","25.416","36.326","44.808","37.181","7.022","16.963","11.347","1.085","0","0","0","0","0","0","0"
"2017-01-13","2","발전량","0","0","0","0","0","0","0","0.192","43.584","217.824","435.84","578.976","600.288","235.296","153.504","210.624","74.208","4.224","0","0","0","0","0","0"
"2017-01-13","3","발전량","0","0","0","0","0","0","0","0.036","13.392","43.668","130.896","91.116","141.84","68.508","58.032","61.38","15.732","0.396","0","0","0","0","0","0"
"2017-01-13","4","발전량","0","0","0","0","0","0","0","0","32.94","307.98","801.54","952.74","1092.06","464.4","356.22","330.12","50.76","0.36","0","0","0","0","0","0"
"2017-01-14","1","발전량","0","0","0","0","0","0","0","1.526","17.861","33.211","44.784","50.842","52.766","50.021","41.962","29.966","10.939","0","0","0","0","0","0","0"
"2017-01-14","2","발전량","0","0","0","0","0","0","0","0.576","41.088","280.704","549.6","731.04","760.992","619.488","512.064","276","267.168","21.216","0","0","0","0","0","0"
"2017-01-14","3","발전량","0","0","0","0","0","0","0","0","10.512","28.62","187.848","230.724","127.944","106.092","134.136","113.58","24.516","3.384","0","0","0","0","0","0"
"2017-01-14","4","발전량","0","0","0","0","0","0","0","0","1.26","330.84","1071.18","1287.36","1352.88","1320.66","1193.22","931.68","100.26","0.54","0","0","0","0","0","0"
"2017-01-15","1","발전량","0","0","0","0","0","0","0","1.896","18.984","35.304","45.821","52.152","52.757","50.462","43.445","30.854","11.323","0","0","0","0","0","0","0"
"2017-01-15","2","발전량","0","0","0","0","0","0","0","0.096","35.136","263.136","501.312","722.208","804.672","694.656","441.312","466.272","240","22.368","0","0","0","0","0","0"
"2017-01-15","3","발전량","0","0","0","0","0","0","0","0","6.516","27.252","209.844","252.288","264.816","121.14","163.872","120.42","24.336","3.888","0","0","0","0","0","0"
"2017-01-15","4","발전량","0","0","0","0","0","0","0","0","0.54","377.1","1100.70","1295.46","1371.24","1315.26","1187.82","942.48","117.9","0.72","0","0","0","0","0","0"
"2017-01-16","1","발전량","0","0","0","0","0","0","0","1.344","13.618","28.517","40.661","50.467","51.288","47.89","41.318","29.093","10.934","0","0","0","0","0","0","0"
"2017-01-16","2","발전량","0","0","0","0","0","0","0","0.192","58.56","237.312","429.312","681.408","775.488","724.128","605.472","413.088","254.976","23.808","0","0","0","0","0","0"
"2017-01-16","3","발전량","0","0","0","0","0","0","0","0","19.62","51.228","170.244","244.152","263.664","216.36","192.708","123.948","25.452","3.78","0","0","0","0","0","0"
"2017-01-16","4","발전량","0","0","0","0","0","0","0","0","64.26","381.24","893.7","1219.14","1362.24","1315.62","1167.12","885.24","133.2","1.08","0","0","0","0","0","0"
"2017-01-17","1","발전량","0","0","0","0","0","0","0","0.864","11.395","22.57","32.03","38.213","23.501","20.098","11.573","15.475","3.619","0","0","0","0","0","0","0"
"2017-01-17","2","발전량","0","0","0","0","0","0","0","0.672","50.976","234.816","366.336","544.32","446.208","308.448","215.232","202.56","162.432","23.136","0","0","0","0","0","0"
"2017-01-17","3","발전량","0","0","0","0","0","0","0","0","17.64","47.808","122.868","186.3","145.332","100.332","72.108","62.892","35.388","3.708","0","0","0","0","0","0"
"2017-01-17","4","발전량","0","0","0","0","0","0","0","0","57.42","345.78","572.58","885.24","713.16","532.44","319.68","318.42","178.38","12.24","0","0","0","0","0","0"
"2017-01-18","1","발전량","0","0","0","0","0","0","0","0.139","8.832","20.472","36.014","43.886","42.019","36.053","22.81","6.077","1.392","0","0","0","0","0","0","0"
"2017-01-18","2","발전량","0","0","0","0","0","0","0","0","43.776","179.232","410.496","598.944","660.96","525.984","490.08","152.16","78.72","11.328","0","0","0","0","0","0"
"2017-01-18","3","발전량","0","0","0","0","0","0","0","0","14.22","49.536","154.908","208.836","220.284","181.332","153.54","47.952","23.616","1.08","0","0","0","0","0","0"
"2017-01-18","4","발전량","0","0","0","0","0","0","0","0","47.34","293.58","819.54","1081.98","1143.90","939.24","914.4","213.66","97.2","1.98","0","0","0","0","0","0"
"2017-01-19","1","발전량","0","0","0","0","0","0","0","0.192","4.656","16.406","23.054","35.558","38.357","37.622","34.901","23.414","7.306","0","0","0","0","0","0","0"
"2017-01-19","2","발전량","0","0","0","0","0","0","0","0.192","35.808","136.416","268.8","458.208","567.648","521.76","555.264","398.496","181.248","23.424","0","0","0","0","0","0"
"2017-01-19","3","발전량","0","0","0","0","0","0","0","0.036","9.396","37.332","91.188","157.608","182.232","150.084","170.64","114.264","26.568","3.24","0","0","0","0","0","0"
"2017-01-19","4","발전량","0","0","0","0","0","0","0","0","30.06","207","438.12","813.78","940.86","911.16","963.18","711.9","191.16","8.1","0","0","0","0","0","0"
"2017-01-20","1","발전량","0","0","0","0","0","0","0","0.432","9.264","26.966","35.501","46.032","42.667","40.253","33.48","21.802","5.779","0","0","0","0","0","0","0"
"2017-01-20","2","발전량","0","0","0","0","0","0","0","0","42.72","207.744","221.664","492.384","449.76","370.464","305.664","239.616","161.184","25.248","0","0","0","0","0","0"
"2017-01-20","3","발전량","0","0","0","0","0","0","0","0","11.052","38.124","61.884","115.128","137.988","119.844","126.864","110.052","29.34","4.788","0","0","0","0","0","0"
"2017-01-20","4","발전량","0","0","0","0","0","0","0","0","33.66","426.24","634.5","1148.58","1063.98","974.16","887.4","675.9","205.02","15.48","0","0","0","0","0","0"
"2017-01-21","1","발전량","0","0","0","0","0","0","0","2.05","18.322","33.12","31.397","37.81","41.616","32.304","23.482","15.859","6.926","0","0","0","0","0","0","0"
"2017-01-21","2","발전량","0","0","0","0","0","0","0","0.864","41.952","316.608","480.864","388.512","421.344","374.496","207.936","197.184","195.264","22.464","0","0","0","0","0","0"
"2017-01-21","3","발전량","0","0","0","0","0","0","0","0","8.46","52.992","192.24","101.736","112.644","79.02","96.012","80.748","32.688","2.736","0","0","0","0","0","0"
"2017-01-21","4","발전량","0","0","0","0","0","0","0","0","1.08","452.88","946.26","721.26","898.56","991.44","561.06","434.88","225.9","9","0","0","0","0","0","0"
"2017-01-22","1","발전량","0","0","0","0","0","0","0","1.301","14.678","19.133","47.141","54.158","54.206","51.307","44.131","31.128","12","0","0","0","0","0","0","0"
"2017-01-22","2","발전량","0","0","0","0","0","0","0","0.192","44.064","127.968","453.024","544.416","627.36","418.656","348.096","265.824","251.616","37.248","0","0","0","0","0","0"
"2017-01-22","3","발전량","0","0","0","0","0","0","0","0","10.908","21.744","128.952","123.552","138.564","119.556","150.768","163.296","30.744","6.264","0","0","0","0","0","0"
"2017-01-22","4","발전량","0","0","0","0","0","0","0","0","40.14","187.74","434.52","954.54","1339.20","1290.78","1160.10","920.16","288.9","11.16","0","0","0","0","0","0"
"2017-01-23","1","발전량","0","0","0","0","0","0","0","1.891","17.347","32.789","43.776","50.074","51.912","50.482","42.571","31.296","12.154","0","0","0","0","0","0","0"
"2017-01-23","2","발전량","0","0","0","0","0","0","0","1.248","56.64","302.208","535.392","678.048","631.68","540.096","252.864","265.056","262.368","28.032","0","0","0","0","0","0"
"2017-01-23","3","발전량","0","0","0","0","0","0","0","0","13.86","64.98","184.644","131.58","76.572","75.528","124.416","169.164","31.464","6.084","0","0","0","0","0","0"
"2017-01-23","4","발전량","0","0","0","0","0","0","0","0","10.98","478.98","1047.42","1245.24","1321.56","1299.60","1155.42","929.52","303.66","4.14","0","0","0","0","0","0"
"2017-01-24","1","발전량","0","0","0","0","0","0","0","2.078","18.437","33.672","44.966","50.558","51.912","50.41","43.214","31.685","12.835","0","0","0","0","0","0","0"
"2017-01-24","2","발전량","0","0","0","0","0","0","0","0.288","45.792","320.448","592.608","715.296","725.856","653.376","455.232","368.928","277.44","44.736","0","0","0","0","0","0"
"2017-01-24","3","발전량","0","0","0","0","0","0","0","0.036","8.136","70.056","210.168","190.908","115.92","103.644","138.024","178.236","33.84","6.84","0","0","0","0","0","0"
"2017-01-24","4","발전량","0","0","0","0","0","0","0","0","1.08","506.16","1070.64","1262.34","1332.18","1312.56","1192.14","955.8","340.92","6.12","0","0","0","0","0","0"
"2017-01-25","1","발전량","0","0","0","0","0","0","0","2.064","18.173","33.691","44.784","50.664","51.83","49.008","41.942","29.299","12.341","0","0","0","0","0","0","0"
"2017-01-25","2","발전량","0","0","0","0","0","0","0","1.344","50.88","318.72","574.464","710.88","774.624","744","571.968","381.024","273.984","48.96","0","0","0","0","0","0"
"2017-01-25","3","발전량","0","0","0","0","0","0","0","0.036","11.124","78.876","214.632","254.124","219.528","159.66","169.632","171.756","37.98","7.848","0","0","0","0","0","0"
"2017-01-25","4","발전량","0","0","0","0","0","0","0","0","2.16","509.4","1031.40","1235.34","1298.88","1261.62","1098.36","833.76","296.46","12.24","0","0","0","0","0","0"
"2017-01-26","1","발전량","0","0","0","0","0","0","0","1.896","17.405","33.197","43.517","49.598","50.88","45.442","38.77","29.203","9.187","0","0","0","0","0","0","0"
"2017-01-26","2","발전량","0","0","0","0","0","0","0","1.056","50.016","268.32","542.112","641.184","726.144","748.512","568.224","363.456","237.312","47.328","0","0","0","0","0","0"
"2017-01-26","3","발전량","0","0","0","0","0","0","0","0.036","9.612","82.728","206.784","245.88","256.32","167.616","163.548","165.06","39.816","9.576","0","0","0","0","0","0"
"2017-01-26","4","발전량","0","0","0","0","0","0","0","0","3.96","525.06","1031.94","1256.22","1335.60","1293.66","1004.04","877.32","363.96","39.24","0","0","0","0","0","0"
"2017-01-27","1","발전량","0","0","0","0","0","0","0","0","1.426","6.955","21.192","49.253","51.48","48.907","42.398","30.586","12.888","0","0","0","0","0","0","0"
"2017-01-27","2","발전량","0","0","0","0","0","0","0","0","17.376","81.888","147.552","543.648","745.344","752.448","676.704","525.024","294.048","45.024","0","0","0","0","0","0"
"2017-01-27","3","발전량","0","0","0","0","0","0","0","0","2.124","25.848","49.536","211.896","259.128","255.096","225.936","176.184","49.716","6.624","0","0","0","0","0","0"
"2017-01-27","4","발전량","0","0","0","0","0","0","0","0","3.24","106.56","215.64","1115.64","1367.28","1358.64","1229.40","979.2","426.78","10.8","0","0","0","0","0","0"
"2017-01-28","1","발전량","0","0","0","0","0","0","0","2.05","17.702","32.947","43.45","48.811","49.92","46.541","39.499","21.979","7.589","0","0","0","0","0","0","0"
"2017-01-28","2","발전량","0","0","0","0","0","0","0","0.864","49.152","320.448","559.584","686.304","747.36","728.928","641.28","454.176","188.064","32.736","0","0","0","0","0","0"
"2017-01-28","3","발전량","0","0","0","0","0","0","0","0","9.252","93.924","211.788","244.368","257.328","246.78","211.32","150.66","46.404","5.508","0","0","0","0","0","0"
"2017-01-28","4","발전량","0","0","0","0","0","0","0","0","5.58","595.8","1092.60","1249.74","1319.22","1288.26","1143.18","832.68","288","20.16","0","0","0","0","0","0"
"2017-01-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0.264","1.675","1.19","0.35","2.386","1.69","0","0","0","0","0","0","0","0"
"2017-01-29","2","발전량","0","0","0","0","0","0","0","0","0.384","10.944","14.88","31.872","53.664","39.552","43.104","47.328","30.816","3.456","0","0","0","0","0","0"
"2017-01-29","3","발전량","0","0","0","0","0","0","0","0","0","0.432","2.16","7.164","16.02","7.416","8.352","15.48","7.596","0.072","0","0","0","0","0","0"
"2017-01-29","4","발전량","0","0","0","0","0","0","0","0","0","1.08","1.98","18.72","43.92","19.62","34.2","55.98","21.96","0.18","0","0","0","0","0","0"
"2017-01-30","1","발전량","0","0","0","0","0","0","0","1.109","5.822","16.541","42","49.099","51.624","48.533","41.41","30.005","13.018","0.182","0","0","0","0","0","0"
"2017-01-30","2","발전량","0","0","0","0","0","0","0","0.672","57.6","46.464","446.496","656.544","750.816","744.672","657.888","497.76","266.88","57.312","0","0","0","0","0","0"
"2017-01-30","3","발전량","0","0","0","0","0","0","0","0","15.228","14.472","171.144","213.192","262.656","192.492","191.7","175.968","61.2","9.036","0","0","0","0","0","0"
"2017-01-30","4","발전량","0","0","0","0","0","0","0","0","43.74","39.78","939.42","1131.66","1272.78","1229.40","1106.28","891.36","442.62","21.6","0","0","0","0","0","0"
"2017-01-31","1","발전량","0","0","0","0","0","0","0","1.958","16.891","32.429","43.334","49.138","51.989","50.194","43.843","31.92","13.699","0.187","0","0","0","0","0","0"
"2017-01-31","2","발전량","0","0","0","0","0","0","0","1.92","67.488","286.56","545.472","696.576","737.088","569.856","448.8","463.776","273.12","49.728","0","0","0","0","0","0"
"2017-01-31","3","발전량","0","0","0","0","0","0","0","0.108","17.496","111.564","205.992","240.444","134.712","71.352","151.488","188.172","70.452","7.02","0","0","0","0","0","0"
"2017-01-31","4","발전량","0","0","0","0","0","0","0","0","35.64","553.14","964.08","1133.82","1213.92","1271.88","1136.52","916.02","449.64","16.56","0","0","0","0","0","0"
"2017-02-01","1","발전량","0","0","0","0","0","0","0","0.106","2.818","16.406","43.171","46.954","52.018","50.155","43.632","31.368","14.059","0.317","0","0","0","0","0","0"
"2017-02-01","2","발전량","0","0","0","0","0","0","0","0","32.928","92.448","515.232","607.392","770.976","720.576","622.272","499.776","279.072","58.464","0","0","0","0","0","0"
"2017-02-01","3","발전량","0","0","0","0","0","0","0","0","7.488","33.732","189.576","215.892","226.836","151.092","216.072","182.376","72","10.296","0","0","0","0","0","0"
"2017-02-01","4","발전량","0","0","0","0","0","0","0","0","19.44","148.86","910.62","1059.12","1310.58","1280.34","1164.60","925.92","495.9","22.68","0","0","0","0","0","0"
"2017-02-02","1","발전량","0","0","0","0","0","0","0","3.082","20.462","34.464","2.304","0","0","0","0","35.078","20.798","0.845","0","0","0","0","0","0"
"2017-02-02","2","발전량","0","0","0","0","0","0","0","1.728","66.624","353.376","614.016","749.568","797.664","742.464","672.288","544.224","329.376","80.448","0","0","0","0","0","0"
"2017-02-02","3","발전량","0","0","0","0","0","0","0","0.036","10.368","138.636","230.508","268.38","259.812","239.436","233.496","197.208","86.688","12.492","0","0","0","0","0","0"
"2017-02-02","4","발전량","0","0","0","0","0","0","0","0","26.28","650.7","1094.40","1273.68","1376.64","1345.68","1228.68","1001.16","588.42","15.48","0","0","0","0","0","0"
"2017-02-03","1","발전량","0","0","0","0","0","0","0","3.634","24.125","42.946","54.917","59.587","49.771","50.947","48.173","20.275","10.426","0.264","0","0","0","0","0","0"
"2017-02-03","2","발전량","0","0","0","0","0","0","0","1.92","68.928","313.44","553.056","658.464","680.928","471.168","589.824","354.528","154.368","57.024","0","0","0","0","0","0"
"2017-02-03","3","발전량","0","0","0","0","0","0","0","0","11.628","135.072","213.156","239.472","228.276","171.18","196.524","121.356","46.512","9.108","0","0","0","0","0","0"
"2017-02-03","4","발전량","0","0","0","0","0","0","0","0","32.4","680.94","1068.30","1244.88","1219.14","912.24","1032.30","583.2","268.74","33.48","0","0","0","0","0","0"
"2017-02-04","1","발전량","0","0","0","0","0","0","0","0","17.51","38.928","44.179","34.488","22.632","14.342","11.558","2.462","0","0","0","0","0","0","0","0"
"2017-02-04","2","발전량","0","0","0","0","0","0","0","0","44.256","317.472","544.128","424.992","354.72","186.432","207.648","73.344","27.648","0.576","0","0","0","0","0","0"
"2017-02-04","3","발전량","0","0","0","0","0","0","0","0","9.108","122.76","197.532","139.968","117.108","65.664","64.836","24.552","5.508","0","0","0","0","0","0","0"
"2017-02-04","4","발전량","0","0","0","0","0","0","0","0","44.28","599.94","1003.14","695.34","551.52","266.22","301.32","92.52","6.3","0","0","0","0","0","0","0"
"2017-02-05","1","발전량","0","0","0","0","0","0","0","0","3.48","27.331","40.435","37.138","2.155","24.302","35.53","31.714","5.227","0","0","0","0","0","0","0"
"2017-02-05","2","발전량","0","0","0","0","0","0","0","0","16.512","166.752","193.824","299.328","132.288","174.528","283.104","178.56","237.216","27.168","0","0","0","0","0","0"
"2017-02-05","3","발전량","0","0","0","0","0","0","0","0","1.908","62.496","54.9","93.348","29.592","78.336","129.816","93.348","74.052","3.924","0","0","0","0","0","0"
"2017-02-05","4","발전량","0","0","0","0","0","0","0","0","1.26","387","906.3","580.5","398.52","124.02","870.48","520.02","523.26","12.24","0","0","0","0","0","0"
"2017-02-06","1","발전량","0","0","0","0","0","0","0","3.408","22.819","43.008","55.853","63.379","66.898","65.285","56.976","41.558","14.458","0.806","0","0","0","0","0","0"
"2017-02-06","2","발전량","0","0","0","0","0","0","0","2.784","81.984","359.808","512.64","665.952","767.52","781.728","711.648","570.912","302.208","41.472","0","0","0","0","0","0"
"2017-02-06","3","발전량","0","0","0","0","0","0","0","0.252","19.404","146.628","195.372","225","258.372","251.64","237.276","199.872","96.48","3.96","0","0","0","0","0","0"
"2017-02-06","4","발전량","0","0","0","0","0","0","0","0","66.42","676.98","1084.14","1242.72","1369.98","1408.50","1413.72","1152.18","674.1","14.04","0","0","0","0","0","0"
"2017-02-07","1","발전량","0","0","0","0","0","0","0","0.331","7.603","19.622","33.187","55.574","59.755","37.195","28.099","40.123","13.166","0","0","0","0","0","0","0"
"2017-02-07","2","발전량","0","0","0","0","0","0","0","0.192","46.752","155.424","273.984","454.752","662.304","597.408","332.064","262.176","276.768","43.392","0","0","0","0","0","0"
"2017-02-07","3","발전량","0","0","0","0","0","0","0","0","14.832","52.452","101.52","181.368","245.484","127.872","94.14","123.984","99.18","8.352","0","0","0","0","0","0"
"2017-02-07","4","발전량","0","0","0","0","0","0","0","0","59.94","251.46","519.66","975.96","1314.18","1074.60","660.24","644.04","529.56","39.6","0","0","0","0","0","0"
"2017-02-08","1","발전량","0","0","0","0","0","0","0","0","2.702","10.186","25.666","28.709","21.643","13.891","11.784","6.643","0.24","0","0","0","0","0","0","0"
"2017-02-08","2","발전량","0","0","0","0","0","0","0","0.192","19.872","95.808","194.88","318.432","283.968","196.8","159.456","112.608","50.496","9.024","0","0","0","0","0","0"
"2017-02-08","3","발전량","0","0","0","0","0","0","0","0","3.492","32.904","71.748","109.152","93.384","67.212","59.004","39.42","13.752","0.504","0","0","0","0","0","0"
"2017-02-08","4","발전량","0","0","0","0","0","0","0","0","2.16","150.3","345.6","537.66","467.1","319.5","280.8","185.76","37.08","0.54","0","0","0","0","0","0"
"2017-02-09","1","발전량","0","0","0","0","0","0","0","1.742","14.794","25.253","50.904","69.653","72.211","68.88","61.584","46.877","23.29","0.192","0","0","0","0","0","0"
"2017-02-09","2","발전량","0","0","0","0","0","0","0","5.184","74.592","232.8","428.16","687.552","678.048","664.992","507.648","356.256","260.16","85.728","0","0","0","0","0","0"
"2017-02-09","3","발전량","0","0","0","0","0","0","0","0.252","24.768","81.828","137.304","204.588","256.392","275.58","255.6","204.444","116.64","12.024","0","0","0","0","0","0"
"2017-02-09","4","발전량","0","0","0","0","0","0","0","0.54","106.02","434.52","909","1409.04","1589.58","1558.80","1418.40","1171.08","765.18","77.94","0","0","0","0","0","0"
"2017-02-10","1","발전량","0","0","0","0","0","0","0","4.555","26.088","44.275","58.526","69.912","73.704","70.882","61.133","46.843","24.61","2.021","0","0","0","0","0","0"
"2017-02-10","2","발전량","0","0","0","0","0","0","0","3.648","97.536","404.544","612.576","727.776","794.112","698.496","498.624","312.864","244.032","108","0.096","0","0","0","0","0"
"2017-02-10","3","발전량","0","0","0","0","0","0","0","0.144","28.872","165.132","214.236","243.144","290.052","285.012","256.752","200.772","118.332","17.244","0","0","0","0","0","0"
"2017-02-10","4","발전량","0","0","0","0","0","0","0","0","80.28","850.32","1245.96","1461.96","1600.20","1582.56","1421.82","1142.10","754.92","90","0","0","0","0","0","0"
"2017-02-11","1","발전량","0","0","0","0","0","0","0","5.232","26.203","46.637","60.173","68.914","71.102","67.483","58.272","44.246","22.766","1.891","0","0","0","0","0","0"
