"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2020-04-07","1","발전량","0","0","0","0","0","0","0","74.688","211.584","396.326","576.192","630.106","637.44","627.648","561.139","466.022","291.034","132.672","19.507","0","0","0","0","0"
"2020-04-07","2","발전량","0","0","0","0","0","0","6.749","96.421","252.623","412.682","533.208","655.663","714.48","668.198","617.095","497.533","317.225","141.739","26.034","0","0","0","0","0"
"2020-04-08","1","발전량","0","0","0","0","0","0","0","83.904","316.685","561.715","690.01","709.018","725.03","704.141","644.928","549.005","388.147","161.702","18.662","0","0","0","0","0"
"2020-04-08","2","발전량","0","0","0","0","0","0","9.642","136.918","386.648","613.238","759.798","844.648","870.682","837.899","765.583","614.202","405.933","179.343","25.069","0","0","0","0","0"
"2020-04-09","1","발전량","0","0","0","0","0","0","0","86.899","267.725","462.682","636.173","681.946","707.29","682.675","582.067","514.406","341.568","144.614","16.358","0","0","0","0","0"
"2020-04-09","2","발전량","0","0","0","0","0","0","16.392","121.491","329.76","499.461","692.303","821.507","843.684","803.187","683.625","567.92","368.328","162.952","21.213","0","0","0","0","0"
"2020-04-10","1","발전량","0","0","0","0","0","0","0","95.846","285.274","493.133","649.344","634.445","601.037","594.163","599.885","499.584","339.763","145.574","25.498","0","0","0","0","0"
"2020-04-10","2","발전량","0","0","0","0","0","0","15.427","133.061","338.438","533.208","683.625","760.762","703.874","681.697","683.625","564.063","353.865","160.059","30.855","0","0","0","0","0"
"2020-04-11","1","발전량","0","0","0","0","0","0","0","107.827","218.15","385.075","576.422","575.078","649.843","559.104","456.883","395.482","323.52","157.709","23.693","0","0","0","0","0"
"2020-04-11","2","발전량","0","0","0","0","0","0","13.499","132.097","260.337","444.501","588.168","626.737","659.52","585.276","500.425","404.004","326.867","173.558","29.891","0","0","0","0","0"
"2020-04-12","1","발전량","0","0","0","0","0","0","0","101.146","273.984","475.277","614.131","530.035","600.422","652.57","594.432","330.97","351.437","155.635","19.968","0","0","0","0","0"
"2020-04-12","2","발전량","0","0","0","0","0","0","7.714","115.705","317.225","508.139","646.021","515.853","684.589","758.834","683.625","483.069","346.152","162.952","26.998","0","0","0","0","0"
"2020-04-13","1","발전량","0","0","0","0","0","0","0","104.909","302.093","503.155","677.146","655.411","671.846","618.24","630.874","527.002","358.195","158.515","20.621","0","0","0","0","0"
"2020-04-13","2","발전량","0","0","0","0","0","0","6.749","134.025","337.474","550.564","709.659","757.869","800.295","749.192","739.549","576.598","371.221","164.88","26.998","0","0","0","0","0"
"2020-04-14","1","발전량","0","0","0","0","0","0","0","106.291","319.91","537.792","650.534","670.541","698.496","673.267","622.656","517.517","340.109","153.562","25.229","0","0","0","0","0"
"2020-04-14","2","발전량","0","0","0","0","0","0","19.284","147.524","358.686","557.314","696.16","778.118","807.044","781.975","712.552","568.884","357.722","160.059","31.819","0","0","0","0","0"
"2020-04-15","1","발전량","0","0","0","0","0","0","11.866","102.336","273.523","449.357","582.451","569.203","617.587","547.238","510.144","436.685","267.072","130.253","19.008","0","0","0","0","0"
"2020-04-15","2","발전량","0","0","0","0","0","0","19.284","128.24","314.333","468.606","595.882","638.307","699.053","611.309","570.813","473.427","282.514","137.882","23.141","0","0","0","0","0"
"2020-04-16","1","발전량","0","0","0","0","0","0","12.557","103.142","272.256","476.467","616.397","624.307","637.21","600.768","569.971","473.587","301.824","108.634","34.752","0","0","0","0","0"
"2020-04-16","2","발전량","0","0","0","0","0","0","21.213","128.24","302.762","494.64","636.379","723.158","739.549","692.303","646.021","498.497","314.333","119.562","37.604","0","0","0","0","0"
"2020-04-17","1","발전량","0","0","0","0","0","0","0","0","0","117.35","145.728","42.509","89.011","198.413","407.693","140.006","113.242","121.19","0","0","0","0","0","0"
"2020-04-17","2","발전량","0","0","0","0","0","0","0","0.964","20.248","131.133","150.417","41.461","136.918","223.697","495.604","153.309","162.952","155.238","21.213","0","0","0","0","0"
"2020-04-18","1","발전량","0","0","0","0","0","0","0","109.555","322.176","546.355","646.733","662.938","675.226","669.466","607.91","516.211","326.669","167.923","25.997","0","0","0","0","0"
"2020-04-18","2","발전량","0","0","0","0","0","0","23.141","167.773","402.076","608.417","739.549","824.4","860.076","800.295","747.263","592.025","387.613","183.2","33.747","0","0","0","0","0"
"2020-04-19","1","발전량","0","0","0","0","0","0","12.442","117.504","89.741","114.547","114.163","112.589","139.277","82.522","57.408","32.026","26.534","11.251","0","0","0","0","0","0"
"2020-04-19","2","발전량","0","0","0","0","0","0","19.284","139.811","101.242","135.954","128.24","134.025","159.095","96.421","57.853","42.425","36.64","15.427","0.964","0","0","0","0","0"
"2020-04-20","1","발전량","0","0","0","0","0","0","13.786","75.725","198.989","374.016","556.915","117.005","47.731","78.605","266.995","267.418","393.946","170.189","24.691","0","0","0","0","0"
"2020-04-20","2","발전량","0","0","0","0","0","0","23.141","77.137","185.128","349.044","590.097","180.307","53.996","70.387","362.543","408.825","416.539","201.52","36.64","0","0","0","0","0"
"2020-04-21","1","발전량","0","0","0","0","0","0","12.979","113.05","334.31","565.786","548.506","739.277","731.136","662.976","682.982","541.402","277.44","184.166","33.293","0","0","0","0","0"
"2020-04-21","2","발전량","0","0","0","0","0","0","29.891","172.594","397.255","622.88","652.771","776.189","881.288","697.124","819.579","562.135","286.371","193.806","43.389","0","0","0","0","0"
"2020-04-22","1","발전량","0","0","0","0","0","0","13.747","138.01","321.331","497.626","544.013","461.376","625.958","562.099","648.96","517.517","354.317","198.182","29.261","0","0","0","0","0"
"2020-04-22","2","발전량","0","0","0","0","0","0","28.926","150.417","370.257","543.815","638.307","594.918","636.379","577.562","786.796","604.56","410.754","198.627","40.497","0","0","0","0","0"
"2020-04-23","1","발전량","0","0","0","0","0","0","17.126","119.04","325.862","543.091","682.598","688.474","700.147","695.885","634.022","546.931","375.283","171.802","25.306","0","0","0","0","0"
"2020-04-23","2","발전량","0","0","0","0","0","0","31.819","164.88","395.326","598.775","737.621","821.507","829.221","812.829","761.726","620.952","423.288","196.699","35.676","0","0","0","0","0"
"2020-04-24","1","발전량","0","0","0","0","0","0","13.862","120.038","335.654","559.027","652.454","680.026","702.298","676.454","623.578","506.266","361.958","165.888","33.946","0","0","0","0","0"
"2020-04-24","2","발전량","0","0","0","0","0","0","28.926","173.558","412.682","607.453","729.907","758.834","784.867","754.013","689.411","595.882","405.933","191.878","48.211","0","0","0","0","0"
"2020-04-25","1","발전량","0","0","0","0","0","0","17.664","108.442","264.73","443.866","553.152","583.219","586.79","486.106","461.914","412.531","240.038","105.6","35.29","0","0","0","0","0"
"2020-04-25","2","발전량","0","0","0","0","0","0","28.926","144.632","316.261","484.998","620.952","684.589","654.699","557.314","511.996","440.644","278.657","119.562","46.282","0.964","0","0","0","0"
"2020-04-26","1","발전량","0","0","0","0","0","0","12.518","126.029","343.642","563.789","645.696","661.402","679.603","662.438","605.222","508.109","329.933","156.48","30.566","0","0","0","0","0"
"2020-04-26","2","발전량","0","0","0","0","0","0","31.819","171.629","401.112","604.56","736.657","806.08","826.328","792.581","718.337","573.705","376.042","177.415","39.533","0.964","0","0","0","0"
"2020-04-27","1","발전량","0","0","0","0","0","0","0","0","0","121.421","652.224","684.288","681.178","677.645","619.661","502.08","348.979","157.286","22.157","0","0","0","0","0"
"2020-04-27","2","발전량","0","0","0","0","0","0","4.821","0","0","476.32","696.16","787.76","814.758","788.724","708.695","568.884","383.756","176.451","32.783","0","0","0","0","0"
"2020-04-28","1","발전량","0","0","0","0","0","0","19.584","126.643","322.406","528.691","616.666","645.158","667.085","645.85","592.09","481.958","324.288","152.102","31.91","0","0","0","0","0"
"2020-04-28","2","발전량","0","0","0","0","0","0","36.64","163.916","369.293","556.349","689.411","764.619","787.76","755.941","672.055","535.137","356.758","164.88","40.497","0","0","0","0","0"
"2020-04-29","1","발전량","0","0","0","0","0","0","21.274","123.072","306.662","501.466","588.595","623.462","650.112","636.518","592.896","486.912","328.781","152.294","31.258","0","0","0","0","0"
"2020-04-29","2","발전량","0","0","0","0","0","0","37.604","158.131","350.973","535.137","667.234","741.478","763.655","746.299","676.876","540.922","364.472","169.701","38.568","0.964","0","0","0","0"
"2020-04-30","1","발전량","0","0","0","0","0","0","24.998","125.875","319.987","514.253","583.258","520.243","616.32","612.211","554.496","425.126","224.986","148.608","34.445","0","0","0","0","0"
"2020-04-30","2","발전량","0","0","0","0","0","0","35.676","135.954","337.474","542.851","641.2","601.667","691.339","726.051","622.88","422.324","251.659","162.952","40.497","0","0","0","0","0"
"2020-05-01","1","발전량","0","0","0","0","0","0","0","13.824","59.52","126.029","344.41","521.011","521.126","563.213","433.267","306.394","104.102","28.224","0","0","0","0","0","0"
"2020-05-01","2","발전량","0","0","0","0","0","0","0.964","26.998","88.707","135.954","269.015","454.143","588.168","594.918","586.24","304.691","87.743","28.926","0.964","0","0","0","0","0"
"2020-05-02","1","발전량","0","0","0","0","0","0","0","38.976","84.442","135.437","325.44","365.645","238.618","119.77","198.874","212.045","178.33","101.722","27.917","0","0","0","0","0"
"2020-05-02","2","발전량","0","0","0","0","0","0","3.857","23.141","69.423","133.061","304.691","382.792","243.945","121.491","219.84","254.552","215.019","108.956","34.712","0","0","0","0","0"
"2020-05-03","1","발전량","0","0","0","0","0","0","0","31.987","73.306","157.171","598.195","517.018","523.622","589.594","452.506","433.229","330.24","160.397","32.333","0","0","0","0","0"
"2020-05-03","2","발전량","0","0","0","0","0","0","2.893","50.139","75.208","215.019","688.446","745.335","694.232","752.084","605.524","490.783","404.968","190.914","48.211","0.964","0","0","0","0"
"2020-05-04","1","발전량","0","0","0","0","0","0","29.606","128.755","297.83","431.654","365.069","649.882","636.826","620.621","579.264","500.621","328.704","143.309","45.658","0","0","0","0","0"
"2020-05-04","2","발전량","0","0","0","0","0","0","46.282","168.737","364.472","484.998","425.217","768.476","805.116","774.261","717.373","585.276","391.469","167.773","55.924","0.964","0","0","0","0"
"2020-05-05","1","발전량","0","0","0","0","0","0","21.619","63.206","109.594","170.957","188.314","75.264","58.637","41.203","45.581","262.541","358.694","162.509","28.032","0","0","0","0","0"
"2020-05-05","2","발전량","0","0","0","0","0","0","32.783","80.994","134.989","209.234","215.019","79.065","69.423","46.282","42.425","277.693","377.006","197.663","41.461","0.964","0","0","0","0"
"2020-05-06","1","발전량","0","0","0","0","0","0","20.698","134.707","341.069","537.408","588.902","639.168","637.286","646.349","599.117","501.158","350.976","163.354","34.176","0","0","0","0","0"
"2020-05-06","2","발전량","0","0","0","0","0","0.964","42.425","186.093","400.147","575.634","707.731","803.187","822.472","799.331","737.621","614.202","418.467","197.663","46.282","2.893","0","0","0","0"
"2020-05-07","1","발전량","0","0","0","0","0","0","30.758","130.099","346.829","522.547","537.562","606.029","594.01","521.51","398.016","398.438","212.813","95.501","30.298","0","0","0","0","0"
"2020-05-07","2","발전량","0","0","0","0","0","1.928","50.139","183.2","416.539","580.455","669.162","769.44","791.617","672.055","457.036","466.678","305.655","118.598","39.533","1.928","0","0","0","0"
"2020-05-08","1","발전량","0","0","0","0","0","0","35.827","146.88","351.667","483.917","554.496","631.526","475.2","396.979","235.046","132.442","67.008","21.696","0","0","0","0","0","0"
"2020-05-08","2","발전량","0","0","0","0","0","0.964","48.211","185.128","424.253","614.202","742.442","813.794","576.598","481.141","289.263","163.916","82.922","31.819","2.893","0","0","0","0","0"
"2020-05-09","1","발전량","0","0","0","0","0","0","0","0","10.867","29.53","34.483","45.811","47.232","32.602","28.57","77.53","68.966","26.419","0","0","0","0","0","0"
"2020-05-09","2","발전량","0","0","0","0","0","0","0","7.714","21.213","45.318","55.924","66.531","60.745","38.568","42.425","146.56","123.419","47.246","6.749","0","0","0","0","0"
"2020-05-10","1","발전량","0","0","0","0","0","0","0","40.704","159.936","169.997","188.774","239.808","270.259","495.398","363.802","333.734","319.45","167.309","44.659","0","0","0","0","0"
"2020-05-10","2","발전량","0","0","0","0","0","0","15.427","63.638","183.2","189.949","250.695","290.227","292.156","651.806","458.964","538.029","393.398","197.663","60.745","3.857","0","0","0","0"
"2020-05-11","1","발전량","0","0","0","0","0","0","31.757","141.965","312.691","477.158","534.259","621.581","610.752","591.053","352.858","210.854","136.973","64.934","14.17","0","0","0","0","0"
"2020-05-11","2","발전량","0","0","0","0","0","1.928","53.996","188.021","384.72","553.457","684.589","752.084","778.118","711.587","413.646","264.194","165.844","80.994","25.069","1.928","0","0","0","0"
"2020-05-12","1","발전량","0","0","0","0","0","0","36.826","138.893","269.914","418.982","335.424","351.898","462.221","615.59","597.888","500.851","372.058","168.269","29.952","0","0","0","0","0"
"2020-05-12","2","발전량","0","0","0","0","0","1.928","57.853","188.021","327.832","466.678","431.002","464.749","502.354","809.937","735.693","603.596","434.859","208.269","43.389","1.928","0","0","0","0"
"2020-05-13","1","발전량","0","0","0","0","0","0","20.851","141.734","354.624","550.426","576.806","655.949","649.613","641.126","581.722","441.216","291.341","130.906","31.411","0","0","0","0","0"
"2020-05-13","2","발전량","0","0","0","0","0","1.928","44.354","197.663","426.181","605.524","727.015","797.402","808.008","780.046","711.587","465.714","312.404","192.842","53.996","2.893","0","0","0","0"
"2020-05-14","1","발전량","0","0","0","0","0","0","26.534","102.566","172.262","331.622","335.27","369.754","330.163","395.981","233.395","129.446","85.402","46.234","0","0","0","0","0","0"
"2020-05-14","2","발전량","0","0","0","0","0","0","49.175","164.88","282.514","533.208","435.823","0","0","0","35.676","232.375","148.488","80.994","20.248","0","0","0","0","0"
"2020-05-15","1","발전량","0","0","0","0","0","0","0","0","0","31.411","89.472","181.67","69.082","69.85","83.866","49.536","31.987","11.174","0","0","0","0","0","0"
"2020-05-15","2","발전량","0","0","0","0","0","0","0","12.535","16.392","52.067","117.634","251.659","100.278","76.173","102.206","69.423","41.461","20.248","1.928","0","0","0","0","0"
"2020-05-16","1","발전량","0","0","0","0","0","0","0","38.554","71.309","81.715","88.55","122.227","254.515","205.862","145.92","178.675","56.909","20.16","22.502","0","0","0","0","0"
"2020-05-16","2","발전량","0","0","0","0","0","0","1.928","34.712","88.707","84.851","156.202","243.945","399.183","352.901","314.333","248.766","113.777","36.64","43.389","0.964","0","0","0","0"
"2020-05-17","1","발전량","0","0","0","0","0","0","14.477","43.546","49.498","55.334","177.101","232.627","346.829","366.374","349.786","293.453","187.354","108.211","32.986","0","0","0","0","0"
"2020-05-17","2","발전량","0","0","0","0","0","0","23.141","56.888","78.101","95.457","251.659","312.404","558.278","658.556","600.703","480.177","329.76","181.272","59.781","0.964","0","0","0","0"
"2020-05-18","1","발전량","0","0","0","0","0","0","22.81","55.142","174.106","195.725","186.662","386.611","365.568","406.886","156.48","0","0","0","0","0","0","0","0","0"
"2020-05-18","2","발전량","0","0","0","0","0","0","44.354","87.743","290.227","323.975","311.44","571.777","718.337","733.764","277.693","0","23.141","10.606","7.714","0","0","0","0","0"
"2020-05-19","1","발전량","0","0","0","0","0","0","0","12.902","70.157","79.757","178.637","341.03","455.232","455.731","424.435","308.89","176.832","102.298","17.856","0","0","0","0","0"
"2020-05-19","2","발전량","0","0","0","0","0","0","0","27.962","168.737","106.063","416.539","440.644","499.461","723.158","758.834","547.672","326.867","167.773","37.604","0.964","0","0","0","0"
"2020-05-20","1","발전량","0","0","0","0","0","0","0","38.707","172.57","391.795","347.213","374.899","359.424","445.939","398.246","345.024","236.813","126.336","26.88","0","0","0","0","0"
"2020-05-20","2","발전량","0","0","0","0","0","0","9.642","68.459","256.48","595.882","675.912","700.981","657.592","786.796","705.802","589.133","416.539","207.305","52.067","3.857","0","0","0","0"
"2020-05-21","1","발전량","0","0","0","0","0","0","26.035","103.949","258.778","392.179","282.624","239.923","365.875","299.712","329.165","184.704","175.219","48.576","11.789","0","0","0","0","0"
"2020-05-21","2","발전량","0","0","0","0","0","2.893","57.853","187.057","416.539","583.347","458.964","403.04","520.674","568.884","563.099","332.653","286.371","89.672","24.105","0","0","0","0","0"
"2020-05-22","1","발전량","0","0","0","0","0","0","30.106","81.754","203.942","243.61","173.414","219.034","178.752","298.79","238.157","159.936","84.019","35.213","21.35","0","0","0","0","0"
"2020-05-22","2","발전량","0","0","0","0","0","2.893","47.246","122.455","305.655","389.541","315.297","357.722","324.939","443.537","449.322","269.015","135.954","61.709","35.676","0.964","0","0","0","0"
"2020-05-23","1","발전량","0","0","0","0","0","0","31.834","118.08","222.95","341.722","339.994","415.296","419.712","413.53","340.685","318.643","138.586","101.491","34.867","0","0","0","0","0"
"2020-05-23","2","발전량","0","0","0","0","0","0","57.853","202.484","360.615","541.886","569.848","725.086","731.836","721.229","610.345","504.282","223.697","174.522","59.781","3.857","0","0","0","0"
"2020-05-24","1","발전량","0","0","0","0","0","0","0","0","58.291","83.366","121.536","308.544","273.754","252.134","333.504","169.19","91.277","65.818","22.118","0","0","0","0","0"
"2020-05-24","2","발전량","0","0","0","0","0","0","0","12.535","87.743","132.097","269.015","490.783","455.107","489.819","584.312","361.579","217.912","131.133","48.211","0.964","0","0","0","0"
"2020-05-25","1","발전량","0","0","0","0","0","0","0","22.694","70.426","119.078","93.197","111.552","159.475","233.165","185.472","238.656","121.536","85.21","42.662","0","0","0","0","0"
"2020-05-25","2","발전량","0","0","0","0","0","0","12.535","40.497","104.135","161.987","172.594","210.198","276.728","404.004","312.404","372.185","269.015","161.987","77.137","10.606","0","0","0","0"
"2020-05-26","1","발전량","0","0","0","0","0","0","13.363","33.37","89.165","250.522","341.914","422.4","438.106","375.782","117.85","25.19","27.571","34.829","31.219","0","0","0","0","0"
"2020-05-26","2","발전량","0","0","0","0","0","0.964","27.962","64.602","134.989","250.695","366.4","754.977","779.082","707.731","268.051","52.067","51.103","77.137","63.638","0.964","0","0","0","0"
"2020-05-27","1","발전량","0","0","0","0","0","0","18.893","115.699","276.326","408.461","375.091","448.358","437.107","433.613","401.971","349.709","239.194","130.79","33.715","0","0","0","0","0"
"2020-05-27","2","발전량","0","0","0","0","0","5.785","56.888","214.055","441.608","615.166","725.086","797.402","781.011","754.013","677.84","594.918","437.752","228.518","59.781","8.678","0","0","0","0"
"2020-05-28","1","발전량","0","0","0","0","0","0","30.95","84.326","183.898","211.738","312.422","392.794","427.853","536.256","556.186","467.827","334.426","168.346","47.77","0","0","0","0","0"
"2020-05-28","2","발전량","0","0","0","0","0","0","60.745","124.383","334.581","434.859","489.819","642.164","723.158","762.691","679.768","587.204","410.754","212.126","59.781","6.749","0","0","0","0"
"2020-05-29","1","발전량","0","0","0","0","0","0","33.101","151.066","356.774","519.898","573.197","629.837","620.083","594.394","576.077","488.947","306.163","169.997","63.475","0","0","0","0","0"
"2020-05-29","2","발전량","0","0","0","0","0","3.857","73.28","210.198","426.181","587.204","699.053","762.691","784.867","764.619","710.623","597.811","367.364","195.735","75.208","9.642","0","0","0","0"
"2020-05-30","1","발전량","0","0","0","0","0","0","35.136","143.654","340.339","499.008","535.757","578.65","587.098","567.13","535.027","447.667","331.392","162.854","56.755","0","0","0","0","0"
"2020-05-30","2","발전량","0","0","0","0","0","3.857","57.853","194.771","401.112","567.92","678.804","741.478","745.335","739.549","680.733","572.741","389.541","210.198","69.423","5.785","0","0","0","0"
"2020-05-31","1","발전량","0","0","0","0","0","0","82.33","121.229","329.05","468.595","510.413","540.326","472.013","348.326","279.514","190.426","98.496","62.63","0","0","0","0","0","0"
"2020-05-31","2","발전량","0","0","0","0","0","4.821","107.027","149.453","379.899","529.352","608.417","754.013","622.88","435.823","333.617","246.838","123.419","83.886","9.642","0.964","0","0","0","0"
"2020-06-01","1","발전량","0","0","0","0","0","0","50.803","150.758","350.208","518.093","576.384","599.539","651.878","598.195","581.683","475.738","351.821","179.059","53.107","0","0","0","0","0"
"2020-06-01","2","발전량","0","0","0","0","0","0","45.318","158.131","340.366","581.419","709.659","770.404","776.189","773.297","705.802","567.92","429.074","224.661","67.495","2.893","0","0","0","0"
"2020-06-02","1","발전량","0","0","0","0","0","0","0","21.85","59.366","74.65","23.654","56.333","256.013","525.235","351.322","188.89","57.946","71.693","13.517","0","0","0","0","0"
"2020-06-02","2","발전량","0","0","0","0","0","0","10.606","32.783","72.316","96.421","32.783","67.495","316.261","665.305","384.72","187.057","62.674","92.564","17.356","0","0","0","0","0"
"2020-06-03","1","발전량","0","0","0","0","0","0","37.709","79.066","163.162","173.184","246.067","380.006","471.859","528.691","534.835","459.456","321.062","152.256","42.125","0","0","0","0","0"
"2020-06-03","2","발전량","0","0","0","0","0","2.893","39.533","104.135","167.773","400.147","443.537","674.947","786.796","749.192","620.952","549.6","396.291","201.52","74.244","0.964","0","0","0","0"
"2020-06-04","1","발전량","0","0","0","0","0","0","11.213","84.557","113.165","180.826","328.205","300.134","425.05","325.709","314.189","108.941","75.072","30.912","0","0","0","0","0","0"
"2020-06-04","2","발전량","0","0","0","0","0","0","4.821","38.568","93.528","183.2","260.337","321.082","459.928","350.973","448.358","204.413","101.242","53.032","18.32","0","0","0","0","0"
"2020-06-05","1","발전량","0","0","0","0","0","0","14.016","51.802","110.477","187.891","376.128","455.846","479.194","508.57","475.2","392.678","283.853","165.965","50.726","0","0","0","0","0"
"2020-06-05","2","발전량","0","0","0","0","0","0.964","29.891","63.638","139.811","186.093","367.364","529.352","581.419","612.274","616.131","506.211","348.08","194.771","65.566","7.714","0","0","0","0"
"2020-06-06","1","발전량","0","0","0","0","0","0","42.624","138.048","294.528","405.235","285.274","539.29","557.491","508.493","475.738","424.474","257.472","161.472","59.712","0","0","0","0","0"
"2020-06-06","2","발전량","0","0","0","0","0","3.857","59.781","174.522","341.331","454.143","331.688","661.448","702.909","654.699","614.202","515.853","327.832","199.592","71.352","9.642","0","0","0","0"
"2020-06-07","1","발전량","0","0","0","0","0","0","22.886","87.36","96.154","326.246","351.974","353.011","518.938","556.992","524.429","433.152","307.968","164.544","33.677","0","0","0","0","0"
"2020-06-07","2","발전량","0","0","0","0","0","0","26.998","105.099","179.343","497.533","679.768","717.373","689.411","716.408","614.202","541.886","386.648","202.484","57.853","3.857","0","0","0","0"
"2020-06-08","1","발전량","0","0","0","0","0","0","41.664","129.715","269.606","458.803","489.984","506.342","544.781","526.502","474.125","416.102","307.085","155.136","53.491","0","0","0","0","0"
"2020-06-08","2","발전량","0","0","0","0","0","1.928","53.032","175.486","344.223","498.497","609.381","670.126","689.411","659.52","614.202","510.067","359.651","191.878","63.638","8.678","0","0","0","0"
"2020-06-09","1","발전량","0","0","0","0","0","0","32.717","137.165","316.531","472.435","499.814","480.768","565.094","533.798","472.205","429.312","321.331","131.482","59.597","11.52","0","0","0","0"
"2020-06-09","2","발전량","0","0","0","0","0","2.893","51.103","180.307","369.293","525.495","631.558","623.844","737.621","694.232","587.204","497.533","377.006","156.202","73.28","15.427","0","0","0","0"
"2020-06-10","1","발전량","0","0","0","0","0","0","66.048","127.91","287.155","386.688","404.467","521.702","399.667","414.912","348.634","179.635","36.173","0","0","0","0","0","0","0"
"2020-06-10","2","발전량","0","0","0","0","0","3.857","82.922","151.381","313.368","427.145","505.246","640.236","446.429","523.566","501.389","222.733","50.139","13.499","1.928","0","0","0","0","0"
"2020-06-11","1","발전량","0","0","0","0","0","0","51.264","144.96","262.618","450.509","513.062","551.501","571.776","570.048","522.739","450.893","333.542","160.166","53.222","0","0","0","0","0"
"2020-06-11","2","발전량","0","0","0","0","0","0","59.781","183.2","372.185","478.248","663.377","740.514","765.583","754.977","700.981","590.097","417.503","208.269","68.459","9.642","0","0","0","0"
"2020-06-12","1","발전량","0","0","0","0","0","0","49.574","94.925","116.621","144.845","223.642","297.293","263.117","190.003","168.307","116.928","84.826","52.646","10.099","0","0","0","0","0"
"2020-06-12","2","발전량","0","0","0","0","0","1.928","61.709","114.741","134.989","179.343","256.48","349.044","331.688","257.444","200.556","135.954","100.278","60.745","21.213","0","0","0","0","0"
"2020-06-13","1","발전량","0","0","0","0","0","0","49.574","137.702","299.827","480.307","503.117","553.421","550.848","559.411","520.282","433.114","304.512","168.077","44.122","0","0","0","0","0"
"2020-06-13","2","발전량","0","0","0","0","0","0.964","67.495","181.272","323.011","539.958","649.878","705.802","715.444","719.301","659.52","540.922","386.648","189.949","54.96","1.928","0","0","0","0"
"2020-06-14","1","발전량","0","0","0","0","0","0","44.774","101.414","110.515","110.054","185.242","577.651","556.378","558.989","512.794","427.277","332.275","172.762","51.61","0","0","0","0","0"
"2020-06-14","2","발전량","0","0","0","0","0","1.928","50.139","118.598","136.918","130.168","202.484","644.093","723.158","713.516","657.592","538.029","393.398","222.733","69.423","9.642","0","0","0","0"
"2020-06-15","1","발전량","0","0","0","0","0","0","38.515","148.186","268.8","397.555","441.37","483.725","514.522","515.866","513.638","393.37","312.422","175.411","61.862","0","0","0","0","0"
"2020-06-15","2","발전량","0","0","0","0","0","1.928","57.853","186.093","316.261","476.32","566.956","601.667","653.735","653.735","682.661","471.499","368.328","214.055","80.029","9.642","0","0","0","0"
"2020-06-16","1","발전량","0","0","0","0","0","0","20.314","89.741","222.797","404.275","453.235","559.296","575.885","538.138","537.37","417.677","297.293","163.699","60.749","0","0","0","0","0"
"2020-06-16","2","발전량","0","0","0","0","0","0","44.354","138.846","247.802","507.175","640.236","723.158","732.8","697.124","656.627","523.566","372.185","196.699","78.101","11.571","0","0","0","0"
"2020-06-17","1","발전량","0","0","0","0","0","0","51.494","121.92","228.058","306.816","353.318","420.173","527.309","523.968","475.699","324.71","205.056","127.181","49.613","0","0","0","0","0"
"2020-06-17","2","발전량","0","0","0","0","0","11.571","68.459","145.596","255.516","352.901","399.183","541.886","700.981","662.413","577.562","419.432","248.766","154.274","62.674","3.857","0","0","0","0"
"2020-06-18","1","발전량","0","0","0","0","0","0","0","67.43","133.018","187.738","232.896","169.843","324.019","241.651","222.067","308.352","166.464","46.694","0","0","0","0","0","0"
"2020-06-18","2","발전량","0","0","0","0","0","0","25.069","92.564","142.703","218.876","263.229","210.198","351.937","314.333","383.756","328.796","182.236","44.354","13.499","0","0","0","0","0"
"2020-06-19","1","발전량","0","0","0","0","0","0","0","55.373","129.638","306.432","559.411","655.565","676.992","660.173","597.389","488.026","342.566","183.437","65.165","0","0","0","0","0"
"2020-06-19","2","발전량","0","0","0","0","0","0","2.893","69.423","200.556","403.04","615.166","705.802","731.836","725.086","653.735","540.922","381.827","215.019","75.208","12.535","0","0","0","0"
"2020-06-20","1","발전량","0","0","0","0","0","0","39.206","134.438","299.174","467.482","585.293","652.877","680.448","670.579","608.986","505.728","360.922","190.042","53.875","0","0","0","0","0"
"2020-06-20","2","발전량","0","0","0","0","0","2.893","58.817","179.343","360.615","520.674","634.451","692.303","721.229","718.337","661.448","557.314","399.183","217.912","68.459","10.606","0","0","0","0"
"2020-06-21","1","발전량","0","0","0","0","0","0","40.973","136.55","306.739","474.854","589.286","657.139","682.522","670.31","590.093","507.571","278.4","124.416","53.606","0","0","0","0","0"
"2020-06-21","2","발전량","0","0","0","0","0","0","56.888","180.307","365.436","520.674","633.486","706.766","733.764","730.872","672.055","556.349","305.655","144.632","65.566","8.678","0","0","0","0"
"2020-06-22","1","발전량","0","0","0","0","0","0","28.378","130.445","317.069","489.293","598.272","663.245","690.394","679.296","627.533","513.754","336.346","169.421","68.083","0","0","0","0","0"
"2020-06-22","2","발전량","0","0","0","0","0","2.893","50.139","176.451","373.149","533.208","646.985","711.587","744.371","730.872","676.876","561.171","374.114","187.057","80.029","11.571","0","0","0","0"
"2020-06-23","1","발전량","0","0","0","0","0","0","32.333","168.96","288.154","483.994","515.213","526.848","396.595","451.315","205.747","162.662","97.421","42.01","17.626","0","0","0","0","0"
"2020-06-23","2","발전량","0","0","0","0","0","0","44.354","190.914","338.438","527.423","556.349","555.385","446.429","449.322","227.554","180.307","110.884","52.067","22.177","3.857","0","0","0","0"
