"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-02-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","210.1"
"2019-02-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","526"
"2019-02-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","448.4"
"2019-02-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","381.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","564.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500"
"2019-02-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","700"
"2019-02-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","475.1"
"2019-02-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","210.7"
"2019-02-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","509.8"
"2019-02-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","676.9"
"2019-02-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","184.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","94.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","595.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","597.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","264.5"
"2019-02-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","616.2"
"2019-02-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","624.5"
"2019-02-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","622.1"
"2019-02-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","593.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","186","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-02-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","864.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","599.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","357.1"
"2019-03-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","302.4"
"2019-03-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.8"
"2019-03-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","324.1"
"2019-03-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","343.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","602.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","682.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","493.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107"
"2019-03-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","464.6"
"2019-03-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","727.1"
"2019-03-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","937"
"2019-03-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1060.90","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","680.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1196.80","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1104.30","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","947.5"
"2019-03-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1237.40"
"2019-03-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408.8"
"2019-03-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","974.7"
"2019-03-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1011.80","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","790.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1096.60","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1011.10","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","939.5"
"2019-03-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","857"
"2019-03-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1094.30"
"2019-03-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1071.30"
"2019-03-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","841.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-03-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1020.40","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","452.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","494.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","288.9"
"2019-04-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","238.8"
"2019-04-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","246.1"
"2019-04-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165.6"
"2019-04-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","320.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","377.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","374.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","384.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","287.5"
"2019-04-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","411.5"
"2019-04-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","530.7"
"2019-04-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","336"
"2019-04-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","443.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","795.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","490","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","511.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471.7"
"2019-04-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","347.4"
"2019-04-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","361.7"
"2019-04-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","347.6"
"2019-04-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","167.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","304.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","380","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-04-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","283.1"
"2019-04-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","532.6"
"2019-04-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","91"
"2019-04-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","596.3"
"2019-05-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","904.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1068.90","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1022.90","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","888.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","969.4"
"2019-05-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1025.00"
"2019-05-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1045.20"
"2019-05-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","797.9"
"2019-05-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","845.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","929","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","948.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","909.7"
"2019-05-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","841.4"
"2019-05-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","944"
"2019-05-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","933.3"
"2019-05-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","721","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","271.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","255.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","546.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1077.90"
"2019-05-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1058.30"
"2019-05-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1003.00"
"2019-05-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","946"
"2019-05-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","825.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","795.6","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","574","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","986.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-05-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1027.30"
"2019-05-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","828.3"
"2019-05-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","523.6"
"2019-06-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","868.5"
"2019-06-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","795.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","941.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","944.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","930.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","625.4"
"2019-06-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138.2"
"2019-06-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","576.3"
"2019-06-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","775.3"
"2019-06-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","415.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","407.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","449.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","896.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","243.8"
"2019-06-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","714"
"2019-06-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732.6"
"2019-06-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","897.6"
"2019-06-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","482.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","654.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","841.6"
"2019-06-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","923.6"
"2019-06-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","470.3"
"2019-06-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","721"
"2019-06-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","579.9"
"2019-06-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","934"
"2019-06-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","77.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","517","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","715.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","71.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-06-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","577.5"
"2019-07-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400.9"
"2019-07-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","875.3"
"2019-07-03","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","577"
"2019-07-04","1","발전량","0","0","0","0","0","0","0","0","0","0","0","816.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-05","1","발전량","0","0","0","0","0","0","0","0","0","0","0","789.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-06","1","발전량","0","0","0","0","0","0","0","0","0","0","0","1003.40","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-07","1","발전량","0","0","0","0","0","0","0","0","0","0","0","848.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-08","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","756"
"2019-07-09","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","655.3"
"2019-07-10","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","185.8"
"2019-07-11","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","614.7"
"2019-07-12","1","발전량","0","0","0","0","0","0","0","0","0","0","0","938.3","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-13","1","발전량","0","0","0","0","0","0","0","0","0","0","0","182.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-14","1","발전량","0","0","0","0","0","0","0","0","0","0","0","693.2","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-15","1","발전량","0","0","0","0","0","0","0","0","0","0","0","420","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-16","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","541.4"
"2019-07-17","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","806"
"2019-07-18","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","214.6"
"2019-07-19","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","268"
"2019-07-20","1","발전량","0","0","0","0","0","0","0","0","0","0","0","105.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-21","1","발전량","0","0","0","0","0","0","0","0","0","0","0","258.5","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-22","1","발전량","0","0","0","0","0","0","0","0","0","0","0","635.8","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-23","1","발전량","0","0","0","0","0","0","0","0","0","0","0","670.7","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-24","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","428.1"
"2019-07-25","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","230.1"
"2019-07-26","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","522.3"
"2019-07-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","218.9"
"2019-07-28","1","발전량","0","0","0","0","0","0","0","0","0","0","0","652.1","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-29","1","발전량","0","0","0","0","0","0","0","0","0","0","0","847.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-30","1","발전량","0","0","0","0","0","0","0","0","0","0","0","827.4","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-31","1","발전량","0","0","0","0","0","0","0","0","0","0","0","887.9","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-01","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","641.7"
"2019-08-02","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","776.6"
