"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2020-01-07","3","발전량","0","0","0","0","0","0","0","0","0","0.468","7.812","16.74","2.448","4.86","2.88","0","0","0","0","0","0","0","0","0"
"2020-01-07","4","발전량","0","0","0","0","0","0","0","0","0","0.36","23.94","52.02","3.6","1.8","0.18","0","0","0","0","0","0","0","0","0"
"2020-01-08","1","발전량","0","0","0","0","0","0","0","0","0.672","29.962","52.344","61.57","23.525","18.571","20.89","3.235","0.456","0","0","0","0","0","0","0"
"2020-01-08","2","발전량","0","0","0","0","0","0","0","0","5.376","93.408","452.544","673.344","579.552","215.136","154.656","150.72","35.424","1.824","0","0","0","0","0","0"
"2020-01-08","3","발전량","0","0","0","0","0","0","0","0","0.18","14.904","127.008","216.072","214.812","88.2","51.12","49.428","8.964","0.396","0","0","0","0","0","0"
"2020-01-08","4","발전량","0","0","0","0","0","0","0","0","0","297.72","181.8","107.28","115.02","100.08","97.02","84.06","16.92","0","1329.84","1366.56","0","0","0","0"
"2020-01-09","1","발전량","0","0","0","0","0","0","0","2.39","22.584","37.066","46.757","54.422","46.224","35.688","19.507","6.816","0.571","0","0","0","0","0","0","0"
"2020-01-09","2","발전량","0","0","0","0","0","0","0","0.096","57.408","287.616","498.24","589.824","589.344","494.496","353.088","151.68","55.68","2.688","0","0","0","0","0","0"
"2020-01-09","3","발전량","0","0","0","0","0","0","0","0","13.32","44.136","135.036","188.28","184.824","163.8","116.604","52.74","20.592","0.432","0","0","0","0","0","0"
"2020-01-09","4","발전량","0","0","0","0","0","0","0","0","54.9","422.28","183.06","103.32","103.32","101.88","544.68","251.28","71.1","0","1329.48","1485.18","580.86","0","0","0"
"2020-01-10","1","발전량","0","0","0","0","0","0","0","3.034","23.875","38.458","51.442","60.96","62.29","55.79","42.288","29.486","6.288","0","0","0","0","0","0","0"
"2020-01-10","2","발전량","0","0","0","0","0","0","0","0","41.184","292.608","490.656","683.616","736.224","718.08","561.312","405.408","193.824","4.032","0","0","0","0","0","0"
"2020-01-10","3","발전량","0","0","0","0","0","0","0","0","7.128","26.712","139.824","237.24","251.64","241.308","179.316","77.616","24.732","1.332","0","0","0","0","0","0"
"2020-01-10","4","발전량","0","0","0","0","0","0","0","0","5.4","405.9","162","115.38","101.88","896.58","1081.44","743.58","81.18","0","1328.94","1485.18","576","0","0","0"
"2020-01-11","1","발전량","0","0","0","0","0","0","0","2.179","21.773","39.931","52.31","59.251","60.086","55.646","45.288","26.736","5.069","0","0","0","0","0","0","0"
"2020-01-11","2","발전량","0","0","0","0","0","0","0","0.096","32.928","272.448","547.008","666.72","702.624","678.624","588.672","415.2","163.68","4.32","0","0","0","0","0","0"
"2020-01-11","3","발전량","0","0","0","0","0","0","0","0","7.2","30.024","152.82","221.58","227.844","228.6","182.52","89.496","26.424","2.304","0","0","0","0","0","0"
"2020-01-11","4","발전량","0","0","0","0","0","0","0","0","11.88","405.9","190.8","102.42","102.42","892.98","1131.66","744.48","102.06","0.18","1328.58","1485.54","577.44","0","0","0"
"2020-01-12","1","발전량","0","0","0","0","0","0","0","2.515","23.501","41.491","54.106","62.563","64.253","59.726","48.96","31.426","8.174","0","0","0","0","0","0","0"
"2020-01-12","2","발전량","0","0","0","0","0","0","0","0.48","48.576","284.448","562.944","706.176","748.608","731.424","623.712","454.752","212.64","7.776","0","0","0","0","0","0"
"2020-01-12","3","발전량","0","0","0","0","0","0","0","0","8.424","30.852","163.332","236.772","245.916","234.432","195.732","100.8","25.452","3.636","0","0","0","0","0","0"
"2020-01-12","4","발전량","0","0","0","0","0","0","0","0","20.88","451.26","201.24","102.06","102.6","1279.26","1244.70","876.06","91.62","0","1326.78","1485.36","582.84","0","0","0"
"2020-01-13","1","발전량","0","0","0","0","0","0","0","2.347","21.566","40.382","40.171","30.264","46.085","60.619","48.221","31.061","7.939","0","0","0","0","0","0","0"
"2020-01-13","2","발전량","0","0","0","0","0","0","0","0","44.064","275.616","392.544","443.328","279.648","663.84","605.856","443.52","209.664","8.16","0","0","0","0","0","0"
"2020-01-13","3","발전량","0","0","0","0","0","0","0","0","8.424","32.328","107.604","131.292","81.648","191.412","191.52","104.004","25.956","3.744","0","0","0","0","0","0"
"2020-01-13","4","발전량","0","0","0","0","0","0","0","0","21.06","421.74","201.06","104.04","102.6","119.16","102.6","795.42","94.68","0.18","1327.14","1484.82","561.6","0","0","0"
"2020-01-14","1","발전량","0","0","0","0","0","0","0","0","1.186","5.482","18.73","15.461","17.41","17.693","17.99","10.368","4.224","0","0","0","0","0","0","0"
"2020-01-14","2","발전량","0","0","0","0","0","0","0","0","16.608","42.144","156.192","188.256","221.664","176.64","216.768","180.192","76.32","8.16","0","0","0","0","0","0"
"2020-01-14","3","발전량","0","0","0","0","0","0","0","0","1.116","10.296","48.276","60.84","71.244","62.46","73.008","60.192","24.66","4.14","0","0","0","0","0","0"
"2020-01-14","4","발전량","0","0","0","0","0","0","0","0","0.18","31.32","98.1","101.16","101.16","101.34","101.16","101.34","100.44","4.86","1132.38","0","0","0","0","0"
"2020-01-15","1","발전량","0","0","0","0","0","0","0","2.88","24.586","42.989","55.584","63.394","64.896","59.904","49.858","26.155","2.021","0","0","0","0","0","0","0"
"2020-01-15","2","발전량","0","0","0","0","0","0","0","0","44.64","285.216","568.128","718.464","753.6","737.76","620.736","448.224","146.112","3.648","0","0","0","0","0","0"
"2020-01-15","3","발전량","0","0","0","0","0","0","0","0","6.984","25.2","174.492","236.88","182.556","247.716","201.24","118.26","21.06","0.324","0","0","0","0","0","0"
"2020-01-15","4","발전량","0","0","0","0","0","0","0","0","0.54","472.32","206.1","102.42","102.24","1298.16","1225.80","887.22","87.84","0","1325.88","1485.54","576.36","0","0","0"
"2020-01-16","1","발전량","0","0","0","0","0","0","0","0.154","9.792","20.131","49.32","37.037","47.592","57.163","45.096","27.245","2.155","0","0","0","0","0","0","0"
"2020-01-16","2","발전량","0","0","0","0","0","0","0","0","38.304","155.616","396.576","525.504","362.592","663.744","595.488","427.776","157.536","7.584","0","0","0","0","0","0"
"2020-01-16","3","발전량","0","0","0","0","0","0","0","0","5.868","48.096","117.576","197.352","111.348","212.328","187.704","115.956","29.736","1.548","0","0","0","0","0","0"
"2020-01-16","4","발전량","0","0","0","0","0","0","0","0","37.26","228.06","116.46","101.7","102.24","102.42","754.56","800.64","133.74","0","1325.52","1485.00","572.58","0","0","0"
"2020-01-17","1","발전량","0","0","0","0","0","0","0","0.413","10.334","30.984","27.139","49.459","53.179","45.912","38.28","24.96","6.173","0","0","0","0","0","0","0"
"2020-01-17","2","발전량","0","0","0","0","0","0","0","0","40.224","177.312","393.888","406.848","609.792","576.768","489.504","372.768","178.752","9.888","0","0","0","0","0","0"
"2020-01-17","3","발전량","0","0","0","0","0","0","0","0","8.496","48.168","127.872","130.32","197.748","188.64","155.304","105.84","29.16","3.204","0","0","0","0","0","0"
"2020-01-17","4","발전량","0","0","0","0","0","0","0","0","43.38","313.92","159.84","101.88","101.7","101.7","359.46","703.44","145.08","1.08","1324.62","1485.54","567.9","0","0","0"
"2020-01-18","1","발전량","0","0","0","0","0","0","0","0.154","5.491","18.394","55.781","60.773","64.43","53.89","35.342","31.085","9.398","0","0","0","0","0","0","0"
"2020-01-18","2","발전량","0","0","0","0","0","0","0","0","26.016","148.992","437.376","715.68","750.624","755.328","568.512","402.432","226.56","13.056","0","0","0","0","0","0"
"2020-01-18","3","발전량","0","0","0","0","0","0","0","0","3.564","40.86","127.08","245.088","253.584","254.448","196.236","113.184","32.22","5.544","0","0","0","0","0","0"
"2020-01-18","4","발전량","0","0","0","0","0","0","0","0","15.12","233.64","128.52","102.06","102.06","1214.64","994.32","873.18","149.22","0.18","1324.80","1485.18","572.58","0","0","0"
"2020-01-19","1","발전량","0","0","0","0","0","0","0","0","5.928","6.379","17.366","36.586","50.626","34.238","18.504","18.835","2.995","0","0","0","0","0","0","0"
"2020-01-19","2","발전량","0","0","0","0","0","0","0","0","17.568","86.4","102.912","296.352","549.984","469.056","265.056","249.408","116.928","6.816","0","0","0","0","0","0"
"2020-01-19","3","발전량","0","0","0","0","0","0","0","0","1.224","28.728","32.292","90.612","159.696","151.272","93.096","67.32","31.788","3.636","0","0","0","0","0","0"
"2020-01-19","4","발전량","0","0","0","0","0","0","0","0","6.12","131.22","102.6","101.52","107.28","106.02","107.28","101.52","132.84","6.3","1323.36","1078.92","0","0","0","0"
"2020-01-20","1","발전량","0","0","0","0","0","0","0","1.723","16.541","35.03","49.68","59.453","62.314","57.917","46.742","28.709","8.107","0","0","0","0","0","0","0"
"2020-01-20","2","발전량","0","0","0","0","0","0","0","0.384","56.64","231.456","495.936","644.544","725.952","710.112","607.968","425.376","202.368","17.088","0","0","0","0","0","0"
"2020-01-20","3","발전량","0","0","0","0","0","0","0","0","12.996","50.58","158.148","205.992","239.04","232.2","198.504","132.948","36.18","5.616","0","0","0","0","0","0"
"2020-01-20","4","발전량","0","0","0","0","0","0","0","0","55.98","419.4","169.38","101.88","102.06","801","1164.42","847.08","202.86","6.3","1323.00","1485.00","579.78","0","0","0"
"2020-01-21","1","발전량","0","0","0","0","0","0","0","4.013","26.131","44.448","57.245","64.406","65.606","60.797","51.398","35.467","11.203","0","0","0","0","0","0","0"
"2020-01-21","2","발전량","0","0","0","0","0","0","0","0.096","44.64","313.536","604.704","720.384","787.872","758.88","672.864","499.968","237.888","20.64","0","0","0","0","0","0"
"2020-01-21","3","발전량","0","0","0","0","0","0","0","0","5.832","37.548","215.316","252.576","264.492","251.352","220.068","159.948","28.908","6.372","0","0","0","0","0","0"
"2020-01-21","4","발전량","0","0","0","0","0","0","0","0","0","572.76","215.1","104.4","161.82","1453.86","1302.12","1036.08","231.84","0.72","1322.64","1485.18","578.34","0","0","0"
"2020-01-22","1","발전량","0","0","0","0","0","0","0","0","0","0.355","0.792","0.6","1.939","0.792","0.432","0","0","0","0","0","0","0","0","0"
"2020-01-22","2","발전량","0","0","0","0","0","0","0","0","0.096","8.16","26.4","20.64","36.096","26.112","27.456","12.288","0","0","0","0","0","0","0","0"
"2020-01-22","3","발전량","0","0","0","0","0","0","0","0","0","0.252","1.944","2.556","8.1","6.876","3.672","1.98","0","0","0","0","0","0","0","0"
"2020-01-22","4","발전량","0","0","0","0","0","0","0","0","0","0","0.9","0.18","42.12","10.8","2.7","0.54","0","0","1.26","0","0","0","0","0"
"2020-01-23","1","발전량","0","0","0","0","0","0","0","0","0.216","7.08","6.456","10.651","12.696","6.624","5.957","1.915","2.525","0","0","0","0","0","0","0"
"2020-01-23","2","발전량","0","0","0","0","0","0","0","0","2.88","49.056","103.68","103.2","161.184","129.504","81.792","78.144","39.072","13.056","0","0","0","0","0","0"
"2020-01-23","3","발전량","0","0","0","0","0","0","0","0","0.036","9","33.516","35.172","47.736","45.936","26.748","26.748","8.46","5.112","0","0","0","0","0","0"
"2020-01-23","4","발전량","0","0","0","0","0","0","0","0","0","37.44","101.34","97.38","101.16","101.16","95.76","90","10.26","5.22","258.66","0","0","0","0","0"
"2020-01-24","1","발전량","0","0","0","0","0","0","0","1.306","20.117","43.45","51.336","61.555","60.542","56.232","29.842","17.813","1.272","0","0","0","0","0","0","0"
"2020-01-24","2","발전량","0","0","0","0","0","0","0","0","57.024","276.96","593.088","704.928","756.576","703.776","552.864","266.016","114.912","6.528","0","0","0","0","0","0"
"2020-01-24","3","발전량","0","0","0","0","0","0","0","0","11.052","64.944","202.212","234.936","262.116","235.512","193.284","83.232","34.488","1.44","0","0","0","0","0","0"
"2020-01-24","4","발전량","0","0","0","0","0","0","0","0","47.88","567.18","213.12","106.2","103.14","1070.28","1013.22","455.22","187.2","0.18","1314.18","1485.18","574.2","0","0","0"
"2020-01-25","1","발전량","0","0","0","0","0","0","0","0.739","3.571","8.923","9.317","23.03","22.123","6.922","5.606","0.931","0","0","0","0","0","0","0","0"
"2020-01-25","2","발전량","0","0","0","0","0","0","0","0.288","37.632","94.752","109.056","194.976","280.704","187.584","79.968","51.936","13.728","0","0","0","0","0","0","0"
"2020-01-25","3","발전량","0","0","0","0","0","0","0","0","7.956","27.648","36.54","60.336","96.948","67.284","26.172","19.62","0.972","0","0","0","0","0","0","0"
"2020-01-25","4","발전량","0","0","0","0","0","0","0","0","25.02","142.02","112.5","101.52","101.16","100.8","89.82","62.82","0.36","0","689.58","0","0","0","0","0"
"2020-01-26","1","발전량","0","0","0","0","0","0","0","0.485","9.067","21.422","34.291","19.109","32.554","25.478","6.317","1.128","0","0","0","0","0","0","0","0"
"2020-01-26","2","발전량","0","0","0","0","0","0","0","0.672","47.328","188.064","354.528","317.376","255.072","433.536","182.88","52.32","22.848","0.576","0","0","0","0","0","0"
"2020-01-26","3","발전량","0","0","0","0","0","0","0","0","9.036","50.76","112.248","117.288","77.796","141.516","69.3","19.98","2.988","0.036","0","0","0","0","0","0"
"2020-01-26","4","발전량","0","0","0","0","0","0","0","0","45.9","334.62","133.56","101.16","101.52","101.34","101.34","57.96","1.8","0","1319.22","501.3","0","0","0","0"
"2020-01-27","1","발전량","0","0","0","0","0","0","0","0","0","0","0","0.139","0","0.85","1.162","0","0","0","0","0","0","0","0","0"
"2020-01-27","2","발전량","0","0","0","0","0","0","0","0","0","1.728","13.056","22.752","16.992","17.952","36.288","20.832","11.04","0","0","0","0","0","0","0"
"2020-01-27","3","발전량","0","0","0","0","0","0","0","0","0","0","0.468","1.404","1.152","0.972","8.784","2.592","0.504","0","0","0","0","0","0","0"
"2020-01-27","4","발전량","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.24","0.9","0","0","0","0","0","0","0","0"
"2020-01-28","1","발전량","0","0","0","0","0","0","0","0.293","7.205","24.48","36.082","53.256","31.378","18.61","5.189","6.95","0.374","0","0","0","0","0","0","0"
"2020-01-28","2","발전량","0","0","0","0","0","0","0","0","40.32","170.592","309.504","652.224","629.28","287.232","140.256","85.728","61.824","1.92","0","0","0","0","0","0"
"2020-01-28","3","발전량","0","0","0","0","0","0","0","0","7.164","51.624","99.612","215.316","243.864","99.612","51.336","26.424","24.012","0.288","0","0","0","0","0","0"
"2020-01-28","4","발전량","0","0","0","0","0","0","0","0","39.24","320.4","152.1","135.9","110.88","101.52","100.98","91.62","68.94","0","1318.32","564.66","0","0","0","0"
"2020-01-29","1","발전량","0","0","0","0","0","0","0","0","4.243","6.73","17.971","13.162","10.354","5.755","10.253","6.523","0","0","0","0","0","0","0","0"
"2020-01-29","2","발전량","0","0","0","0","0","0","0","0","24.864","85.44","136.32","240.768","133.728","118.08","109.344","138.72","40.416","5.184","0","0","0","0","0","0"
"2020-01-29","3","발전량","0","0","0","0","0","0","0","0","2.448","27.144","41.112","80.28","45.396","43.416","33.804","50.256","16.776","0.72","0","0","0","0","0","0"
"2020-01-29","4","발전량","0","0","0","0","0","0","0","0","11.88","129.42","107.1","103.86","100.26","100.8","99.9","101.34","39.42","0","664.02","0","0","0","0","0"
"2020-01-30","1","발전량","0","0","0","0","0","0","0","0.523","22.589","42.269","55.627","49.694","32.942","47.52","18.922","7.19","0.965","0","0","0","0","0","0","0"
"2020-01-30","2","발전량","0","0","0","0","0","0","0","0","60.48","328.416","546.144","717.792","439.008","552.96","422.304","119.808","65.568","4.512","0","0","0","0","0","0"
"2020-01-30","3","발전량","0","0","0","0","0","0","0","0","10.62","96.516","205.056","237.132","130.464","171.972","158.004","50.58","23.58","0.648","0","0","0","0","0","0"
"2020-01-30","4","발전량","0","0","0","0","0","0","0","0","55.98","621.18","208.44","108","127.98","123.84","630.72","184.5","99","0","1316.70","1485.54","568.8","0","0","0"
"2020-01-31","1","발전량","0","0","0","0","0","0","0","2.952","19.046","39.686","53.491","61.781","61.762","60.398","54.115","36.278","11.443","0","0","0","0","0","0","0"
"2020-01-31","2","발전량","0","0","0","0","0","0","0","3.36","79.008","256.8","544.608","609.696","707.136","721.92","654.144","521.472","268.128","28.224","0","0","0","0","0","0"
"2020-01-31","3","발전량","0","0","0","0","0","0","0","0.036","18.576","83.16","187.812","225.324","245.304","238.752","223.56","179.604","76.248","10.26","0","0","0","0","0","0"
"2020-01-31","4","발전량","0","0","0","0","0","0","0","0.18","100.26","548.46","191.16","102.24","102.06","917.1","998.28","1027.26","472.14","25.56","1312.02","1485.36","584.82","0","0","0"
"2020-02-01","1","발전량","0","0","0","0","0","0","0","4.776","24.538","43.042","56.486","63.538","64.469","59.554","44.99","23.674","5.918","0","0","0","0","0","0","0"
"2020-02-01","2","발전량","0","0","0","0","0","0","0","1.728","78.24","316.416","524.064","714.72","715.776","748.608","620.16","396.288","167.04","28.8","0","0","0","0","0","0"
"2020-02-01","3","발전량","0","0","0","0","0","0","0","0.036","13.968","102.852","208.512","247.356","257.112","255.168","213.048","140.76","57.168","10.26","0","0","0","0","0","0"
"2020-02-01","4","발전량","0","0","0","0","0","0","0","0","58.14","689.76","209.16","102.6","102.06","1282.14","1176.48","702.72","285.66","30.78","1315.80","1485.18","581.04","0","0","0"
"2020-02-02","1","발전량","0","0","0","0","0","0","0","2.592","19.397","34.392","49.834","58.258","60.955","54.758","38.184","24.73","9.034","0","0","0","0","0","0","0"
"2020-02-02","2","발전량","0","0","0","0","0","0","0","2.208","79.008","239.904","292.032","482.496","507.936","615.264","531.84","324.672","209.568","18.912","0","0","0","0","0","0"
"2020-02-02","3","발전량","0","0","0","0","0","0","0","0","18.216","89.82","154.332","217.116","235.728","233.316","180.108","120.096","66.528","10.188","0","0","0","0","0","0"
"2020-02-02","4","발전량","0","0","0","0","0","0","0","0.18","90.54","516.06","177.48","101.88","102.96","516.24","943.92","609.12","374.4","28.62","1315.26","1485.18","576.54","0","0","0"
"2020-02-03","1","발전량","0","0","0","0","0","0","0","4.445","23.626","40.704","45.274","47.016","54.965","58.862","51.965","35.65","13.373","0.134","0","0","0","0","0","0"
"2020-02-03","2","발전량","0","0","0","0","0","0","0","0.96","100.224","222.144","345.216","415.296","432","562.08","650.88","489.792","234.816","36.288","0","0","0","0","0","0"
"2020-02-03","3","발전량","0","0","0","0","0","0","0","0","29.16","109.26","178.236","168.84","176.544","232.02","226.908","178.56","84.996","13.032","0","0","0","0","0","0"
"2020-02-03","4","발전량","0","0","0","0","0","0","0","0","145.98","631.8","189.54","101.7","102.42","117.72","1249.92","979.2","513.36","24.3","1314.18","1485.54","575.46","0","0","0"
"2020-02-04","1","발전량","0","0","0","0","0","0","0","4.632","26.006","45.85","59.016","66.341","67.502","64.594","54.802","38.669","14.971","0.168","0","0","0","0","0","0"
"2020-02-04","2","발전량","0","0","0","0","0","0","0","0.672","78.72","331.68","400.704","505.92","594.24","568.992","634.368","536.544","260.448","27.744","0","0","0","0","0","0"
"2020-02-04","3","발전량","0","0","0","0","0","0","0","0.036","12.564","121.644","213.984","256.464","272.016","257.4","242.64","194.256","94.824","13.32","0","0","0","0","0","0"
"2020-02-04","4","발전량","0","0","0","0","0","0","0","0","56.16","797.58","223.56","102.06","154.08","1470.60","1340.28","1059.84","578.16","21.24","1314.18","1485.00","580.5","0","0","0"
"2020-02-05","1","발전량","0","0","0","0","0","0","0","4.589","27.077","46.766","60.845","68.179","69.845","66.211","56.606","40.637","16.68","0.322","0","0","0","0","0","0"
"2020-02-05","2","발전량","0","0","0","0","0","0","0","0.48","50.112","262.464","472.032","508.512","558.336","590.976","498.24","399.072","227.136","43.968","0","0","0","0","0","0"
"2020-02-05","3","발전량","0","0","0","0","0","0","0","0","12.168","136.512","230.832","268.416","284.724","260.46","213.732","202.608","103.5","14.652","0","0","0","0","0","0"
"2020-02-05","4","발전량","0","0","0","0","0","0","0","0","63.9","835.74","227.34","102.24","302.94","1521.18","1381.86","1109.34","637.02","24.12","1313.64","1485.18","581.94","0","0","0"
"2020-02-06","1","발전량","0","0","0","0","0","0","0","5.237","27.97","46.867","59.179","66.437","67.512","53.573","37.027","18.427","3.701","0","0","0","0","0","0","0"
"2020-02-06","2","발전량","0","0","0","0","0","0","0","0.864","54.432","270.624","420","429.408","489.024","421.248","328.32","181.632","63.744","6.528","0","0","0","0","0","0"
"2020-02-06","3","발전량","0","0","0","0","0","0","0","0.072","14.796","140.796","218.196","255.024","276.552","197.928","173.7","116.82","48.672","6.192","0","0","0","0","0","0"
"2020-02-06","4","발전량","0","0","0","0","0","0","0","0","75.78","842.76","225.36","103.14","181.44","1352.88","949.86","583.74","203.04","10.62","1308.78","1485.36","585","0","0","0"
"2020-02-07","1","발전량","0","0","0","0","0","0","0","0.662","18.922","40.426","54.278","61.464","55.09","45.72","37.853","27.518","4.579","0","0","0","0","0","0","0"
"2020-02-07","2","발전량","0","0","0","0","0","0","0","0.864","26.688","177.216","273.12","341.28","353.376","274.368","229.152","190.944","81.024","9.216","0","0","0","0","0","0"
"2020-02-07","3","발전량","0","0","0","0","0","0","0","0.036","6.732","121.788","184.968","231.048","244.62","192.312","161.928","143.244","69.3","8.748","0","0","0","0","0","0"
"2020-02-07","4","발전량","0","0","0","0","0","0","0","0","58.5","687.6","195.48","101.88","102.24","571.14","851.58","768.06","307.26","20.16","1307.34","1484.82","581.04","0","0","0"
"2020-02-08","1","발전량","0","0","0","0","0","0","0","4.325","24.605","42.466","56.064","64.714","65.87","60.456","50.918","35.395","14.27","0.245","0","0","0","0","0","0"
"2020-02-08","2","발전량","0","0","0","0","0","0","0","0.864","43.296","183.84","292.896","356.352","378.816","360.96","314.496","228.96","120.096","15.936","0","0","0","0","0","0"
"2020-02-08","3","발전량","0","0","0","0","0","0","0","0.108","17.748","130.932","199.98","241.956","255.06","244.044","226.044","173.304","100.584","14.004","0","0","0","0","0","0"
"2020-02-08","4","발전량","0","0","0","0","0","0","0","0","109.08","724.14","207.9","102.06","101.88","1231.20","1241.10","957.24","585","34.74","1311.48","1485.00","579.24","0","0","0"
"2020-02-09","1","발전량","0","0","0","0","0","0","0","4.872","26.222","45.264","59.15","66.883","69.355","65.146","55.282","40.018","17.362","0.422","0","0","0","0","0","0"
"2020-02-09","2","발전량","0","0","0","0","0","0","0","0.576","46.464","197.568","315.552","378.72","398.016","389.472","337.248","257.376","132.672","19.104","0","0","0","0","0","0"
"2020-02-09","3","발전량","0","0","0","0","0","0","0","0.036","17.208","146.16","218.664","258.624","273.312","265.176","236.808","198.792","116.532","16.128","0","0","0","0","0","0"
"2020-02-09","4","발전량","0","0","0","0","0","0","0","0","104.76","793.44","216.36","102.06","155.16","1530.72","1333.98","1078.20","680.76","36.18","1307.16","1485.54","584.46","0","0","0"
"2020-02-10","1","발전량","0","0","0","0","0","0","0","3.24","18.931","35.414","47.534","55.91","57.034","53.861","46.718","31.358","10.464","0","0","0","0","0","0","0"
"2020-02-10","2","발전량","0","0","0","0","0","0","0","0.768","49.536","154.944","240.384","302.88","329.664","311.712","281.28","209.568","103.008","14.4","0","0","0","0","0","0"
"2020-02-10","3","발전량","0","0","0","0","0","0","0","0.108","26.1","100.548","154.224","192.78","217.584","209.7","195.048","156.204","87.66","13.14","0","0","0","0","0","0"
"2020-02-10","4","발전량","0","0","0","0","0","0","0","0","138.78","570.78","176.58","102.24","101.7","101.88","973.62","804.6","458.1","41.94","1309.86","1485.00","573.3","0","0","0"
"2020-02-11","1","발전량","0","0","0","0","0","0","0","5.29","24.648","36.989","45.494","45.744","38.045","35.338","31.973","14.026","2.712","0","0","0","0","0","0","0"
