"년월일","호기","구분","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2019-01-04","3","발전량","441.6","0","0","0","0","0","0","0","55.08","155.04","68.16","67.56","66.12","65.88","67.32","37.32","19.92","0","0","0","0","49.2","579.6","0"
"2019-01-05","1","발전량","0","0","0","0","0","0","0","0","248.64","1017.60","90.48","66.72","71.04","68.4","80.88","139.92","316.32","0.72","0","0","0","204","2964.00","2961.60"
"2019-01-05","2","발전량","0","0","0","0","0","0","0","0","117.024","436.032","39.456","30.048","57.792","33.12","709.248","632.16","254.016","7.968","0","0","0","54.72","992.64","992.64"
"2019-01-05","3","발전량","0","0","0","0","0","0","0","0","136.44","549.12","59.76","51.84","47.76","440.88","1065.00","769.92","252","4.92","0","0","0","49.2","1322.40","1323.60"
"2019-01-06","1","발전량","2961.60","614.4","0","0","0","0","0","0","118.08","685.92","71.04","87.36","81.84","88.32","80.4","138.48","317.52","1.44","0","0","0","204","2964.00","2961.60"
"2019-01-06","2","발전량","991.68","121.92","0","0","0","0","0","0","46.656","288.288","33.12","28.992","27.072","128.544","875.424","624.288","248.16","7.488","0","0","0","54.72","993.6","991.68"
"2019-01-06","3","발전량","423.6","0","0","0","0","0","0","0","53.28","369","54.96","49.2","48.12","698.76","1019.76","752.28","251.52","5.4","0","0","0","49.2","1322.40","1322.40"
"2019-01-07","1","발전량","1716.00","0","0","0","0","0","0","0","154.56","676.8","80.88","83.28","90.48","91.92","96.24","120","176.4","0","0","0","0","204","2964.00","2522.40"
"2019-01-07","2","발전량","991.68","129.6","0","0","0","0","0","0","60.384","288.96","36.288","32.736","37.344","34.752","48.096","73.824","76.704","0","0","0","0","53.76","991.68","992.64"
"2019-01-07","3","발전량","436.8","0","0","0","0","0","0","0","72.36","369.12","58.08","55.08","55.44","57.12","383.88","258.6","95.28","0","0","0","0","55.2","1323.60","1321.20"
"2019-01-08","1","발전량","0","0","0","0","0","0","0","0","190.32","924.48","73.92","64.32","66.72","74.88","83.04","566.4","170.4","0.48","0","0","0","208.8","2964.00","2961.60"
"2019-01-08","2","발전량","990.72","106.56","0","0","0","0","0","0","77.088","387.456","32.928","27.36","29.568","227.232","851.136","538.56","87.36","1.824","0","0","0","53.76","993.6","991.68"
"2019-01-08","3","발전량","464.4","0","0","0","0","0","0","0","103.92","523.8","53.64","48.72","47.04","926.4","996.96","628.44","104.04","0.96","0","0","0","55.2","1323.60","1322.40"
"2019-01-09","1","발전량","2961.60","643.2","0","0","0","0","0","0","259.92","569.04","85.44","77.28","75.84","99.12","91.44","138.48","340.8","12","0","0","0","206.4","2966.40","2961.60"
"2019-01-09","2","발전량","992.64","121.92","0","0","0","0","0","0","115.392","246.048","40.416","37.632","33.6","41.472","44.448","64.128","208.992","11.136","0","0","0","53.76","992.64","992.64"
"2019-01-09","3","발전량","427.2","0","0","0","0","0","0","0","140.64","302.4","63.36","57.96","56.76","57.24","62.52","137.52","231.72","9.48","0","0","0","52.8","1323.60","1322.40"
"2019-01-10","1","발전량","175.2","0","0","0","0","0","0","0","50.64","478.56","99.6","101.52","101.52","101.76","98.64","120.24","148.8","3.12","0","0","0","208.8","748.8","0"
"2019-01-10","2","발전량","854.4","0","0","0","0","0","0","0","17.376","289.92","53.376","52.32","51.552","51.648","47.52","60.768","70.848","0","0","0","0","51.84","428.16","0"
"2019-01-10","3","발전량","490.8","0","0","0","0","0","0","0","21.36","190.2","68.16","68.04","68.64","64.68","69","80.88","76.2","1.44","0","0","0","54","330","0"
"2019-01-11","1","발전량","0","0","0","0","0","0","0","0","65.28","567.6","79.92","77.52","74.88","94.32","94.8","124.56","250.32","6.24","0","0","0","206.4","2961.60","2961.60"
"2019-01-11","2","발전량","0","0","0","0","0","0","0","0","19.968","267.552","36.288","32.928","35.04","33.6","48.096","93.6","112.128","1.92","0","0","0","51.84","992.64","991.68"
"2019-01-11","3","발전량","0","0","0","0","0","0","0","0","24.24","258.48","61.68","63.24","57.72","57.36","62.52","72.96","131.4","1.32","0","0","0","52.8","1322.40","1322.40"
"2019-01-12","1","발전량","703.2","0","0","0","0","0","0","0","90","275.28","83.04","95.76","84","108.48","102","97.92","25.92","0","0","0","0","206.4","2964.00","259.2"
"2019-01-12","2","발전량","991.68","165.12","0","0","0","0","0","0","33.984","114.336","40.32","47.424","39.36","55.008","52.512","42.048","7.104","0","0","0","0","52.8","991.68","262.08"
"2019-01-12","3","발전량","218.4","0","0","0","0","0","0","0","38.16","144.96","61.8","62.88","65.28","66.96","68.52","55.8","8.88","0","0","0","0","51.6","1323.60","82.8"
"2019-01-13","1","발전량","0","0","0","0","0","0","0","0","184.8","781.92","78.48","72.96","73.92","85.92","88.08","136.32","298.08","13.44","0","0","0","206.4","2964.00","2959.20"
"2019-01-13","2","발전량","0","0","0","0","0","0","0","0","81.024","331.68","37.536","32.352","31.008","36","294.24","459.936","159.552","6.336","0","0","0","50.88","992.64","990.72"
"2019-01-13","3","발전량","0","0","0","0","0","0","0","0","96.12","411.84","57.6","53.64","53.4","192.12","788.64","525.36","177.72","6.48","0","0","0","51.6","1322.40","1322.40"
"2019-01-14","1","발전량","2392.80","0","0","0","0","0","0","0","2.4","90.24","98.88","97.68","96","92.64","98.16","113.04","114.72","1.68","0","0","0","208.8","1989.60","0"
"2019-01-14","2","발전량","991.68","156.48","0","0","0","0","0","0","0","39.264","49.728","49.44","46.752","44.448","48.672","53.184","49.344","1.44","0","0","0","50.88","961.92","0"
"2019-01-14","3","발전량","456","0","0","0","0","0","0","0","0.12","52.2","67.32","65.52","64.8","64.44","66.24","69.36","55.68","0","0","0","0","50.4","1236.00","0"
"2019-01-15","1","발전량","0","0","0","0","0","0","0","0","46.08","238.32","81.6","94.08","96.48","72.72","87.12","141.12","407.52","12.96","0","0","0","213.6","2964.00","1648.80"
"2019-01-15","2","발전량","0","0","0","0","0","0","0","0","15.648","94.656","37.536","46.272","45.408","30.912","36.672","62.88","242.88","4.512","0","0","0","50.88","990.72","991.68"
"2019-01-15","3","발전량","0","0","0","0","0","0","0","0","18.36","101.88","154.8","214.44","262.92","893.04","881.88","628.44","265.8","6.36","0","0","0","0","0","0"
"2019-01-16","1","발전량","0","0","0","0","0","0","0","0","245.52","892.08","889.2","96","82.56","77.28","85.92","152.4","437.52","24","0","0","0","208.8","2964.00","2856.00"
"2019-01-16","2","발전량","54.72","0","0","0","0","0","0","0","99.936","314.496","43.2","22.656","32.64","31.296","866.88","662.496","278.4","18.912","0","0","0","49.92","992.64","991.68"
"2019-01-16","3","발전량","0","0","0","0","0","0","0","0","117.6","399.6","63.12","48.84","47.16","556.32","1040.16","756.36","311.04","16.8","0","0","0","50.4","1323.60","1322.40"
"2019-01-17","1","발전량","0","0","0","0","0","0","0","0","200.16","944.4","71.04","67.68","66.24","82.32","81.36","655.68","417.36","17.04","0","0","0","208.8","2964.00","2959.20"
"2019-01-17","2","발전량","991.68","129.6","0","0","0","0","0","0","80.736","383.04","33.408","28.704","27.456","166.752","825.12","628.224","275.04","19.872","0","0","0","49.92","992.64","990.72"
"2019-01-17","3","발전량","387.6","0","0","0","0","0","0","0","95.4","499.44","54","51.24","48.36","787.08","972.12","729.12","310.08","16.08","0","0","0","50.4","1322.40","1322.40"
"2019-01-18","1","발전량","2959.20","609.6","0","0","0","0","0","0","206.4","835.68","77.04","76.56","86.88","96.24","84.96","130.56","258","11.04","0","0","0","208.8","2961.60","2961.60"
"2019-01-18","2","발전량","991.68","134.4","0","0","0","0","0","0","81.984","349.824","35.616","35.04","32.16","34.176","182.496","422.112","128.256","5.28","0","0","0","48.96","992.64","991.68"
"2019-01-18","3","발전량","432","0","0","0","0","0","0","0","101.28","438.6","61.2","55.56","52.32","54.48","558.84","479.64","148.2","5.64","0","0","0","48","1322.40","1322.40"
"2019-01-19","1","발전량","832.8","0","0","0","0","0","0","0","75.6","692.4","81.36","75.36","89.52","96","84.72","152.4","493.44","48.48","0","0","0","208.8","2961.60","2961.60"
"2019-01-19","2","발전량","990.72","172.8","0","0","0","0","0","0","24.48","223.872","37.344","33.216","32.832","32.736","188.064","588.384","283.968","29.088","0","0","0","49.92","991.68","991.68"
"2019-01-19","3","발전량","465.6","0","0","0","0","0","0","0","26.88","218.64","58.68","55.08","53.04","51.84","840.84","702","331.44","28.8","0","0","0","46.8","1322.40","1322.40"
"2019-01-20","1","발전량","849.6","0","0","0","0","0","0","0","248.16","1039.68","72.24","64.8","66","69.36","221.04","1537.20","503.28","21.12","0","0","0","208.8","2964.00","2961.60"
"2019-01-20","2","발전량","991.68","162.24","0","0","0","0","0","0","106.752","437.184","32.64","28.704","27.648","235.008","913.92","701.568","332.64","32.448","0","0","0","49.92","992.64","991.68"
"2019-01-20","3","발전량","451.2","0","0","0","0","0","0","0","134.28","562.92","54.24","48.6","47.52","879","1069.32","813.6","375.96","28.44","0","0","0","48","1323.60","1322.40"
"2019-01-21","1","발전량","2959.20","578.4","0","0","0","0","0","0","90.72","318.96","100.8","101.28","94.8","91.44","101.28","120.48","200.16","43.44","0","0","0","211.2","2688.00","0"
"2019-01-21","2","발전량","991.68","123.84","0","0","0","0","0","0","38.112","152.064","40.608","53.664","47.328","46.464","49.44","53.472","91.584","15.264","0","0","0","48","992.64","194.88"
"2019-01-21","3","발전량","429.6","0","0","0","0","0","0","0","41.88","144.72","64.92","66.24","66.36","63.6","67.08","70.8","92.76","21.84","0","0","0","46.8","1272.00","0"
"2019-01-22","1","발전량","0","0","0","0","0","0","0","0","289.92","1033.92","89.28","91.44","91.92","90.72","84","151.44","438.48","32.88","0","0","0","211.2","2964.00","2961.60"
"2019-01-22","2","발전량","0","0","0","0","0","0","0","0","108.192","405.792","40.992","48.288","31.968","32.544","37.344","198.048","252.768","23.808","0","0","0","48.96","992.64","990.72"
"2019-01-22","3","발전량","0","0","0","0","0","0","0","0","115.8","398.76","59.52","59.64","56.52","54.36","426.36","653.76","285","22.92","0","0","0","46.8","1322.40","1321.20"
"2019-01-23","1","발전량","141.6","0","0","0","0","0","0","0","188.4","735.6","79.44","70.8","70.56","74.4","80.4","462","530.4","32.64","0","0","0","211.2","2964.00","2959.20"
"2019-01-23","2","발전량","991.68","173.76","0","0","0","0","0","0","54.528","240","36.672","31.104","28.416","30.336","668.16","660.192","337.344","39.168","0","0","0","48","992.64","991.68"
"2019-01-23","3","발전량","462","0","0","0","0","0","0","0","79.68","361.92","58.2","51.72","50.64","383.64","1004.64","765.36","378.24","37.08","0","0","0","45.6","1322.40","1322.40"
"2019-01-24","1","발전량","2959.20","604.8","0","0","0","0","0","0","289.68","1089.12","72.72","66.96","66.24","78.96","78","987.12","565.2","30.96","0","0","0","208.8","2961.60","2961.60"
"2019-01-24","2","발전량","991.68","147.84","0","0","0","0","0","0","125.472","440.64","33.696","28.896","26.592","159.552","894.816","692.352","353.952","43.392","0","0","0","47.04","992.64","991.68"
"2019-01-24","3","발전량","440.4","0","0","0","0","0","0","0","159.36","564.6","55.44","49.8","47.76","769.08","1043.16","807.6","400.56","39.96","0","0","0","44.4","1322.40","1322.40"
"2019-01-25","1","발전량","2959.20","585.6","0","0","0","0","0","0","195.12","849.84","71.52","64.56","65.28","66.72","82.32","1435.92","536.4","38.4","0","0","0","208.8","2964.00","2961.60"
"2019-01-25","2","발전량","991.68","134.4","0","0","0","0","0","0","75.744","352.32","32.832","28.704","26.976","144.864","871.2","655.392","322.656","39.648","0","0","0","48","992.64","992.64"
"2019-01-25","3","발전량","436.8","0","0","0","0","0","0","0","98.76","452.76","55.56","49.92","47.04","783","1024.56","760.8","366","37.44","0","0","0","44.4","1323.60","1322.40"
"2019-01-26","1","발전량","2959.20","592.8","0","0","0","0","0","0","306.72","1189.20","69.12","63.84","58.8","69.84","674.16","1629.12","628.32","36.48","0","0","0","211.2","2961.60","2961.60"
"2019-01-26","2","발전량","991.68","124.8","0","0","0","0","0","0","139.296","508.224","36.288","26.784","42.528","213.6","921.6","712.8","384.576","54.624","0","0","0","47.04","992.64","991.68"
"2019-01-26","3","발전량","439.2","0","0","0","0","0","0","0","170.88","544.32","55.08","48.36","46.2","941.28","1080.36","837.84","435.72","47.28","0","0","0","43.2","1323.60","1321.20"
"2019-01-27","1","발전량","2961.60","564","0","0","0","0","0","0","327.12","1105.92","70.08","72","90.72","91.92","92.16","157.44","606.48","26.64","0","0","0","213.6","2961.60","2961.60"
"2019-01-27","2","발전량","991.68","123.84","0","0","0","0","0","0","115.008","451.968","33.312","29.472","36","40.8","43.2","419.04","268.224","11.52","0","0","0","46.08","992.64","991.68"
"2019-01-27","3","발전량","428.4","0","0","0","0","0","0","0","151.08","506.04","60.72","50.4","52.08","58.56","395.88","433.68","297.12","10.08","0","0","0","42","1322.40","1322.40"
"2019-01-28","1","발전량","1226.40","0","0","0","0","0","0","0","212.64","937.2","73.44","68.16","66","70.56","80.4","1222.08","603.12","58.56","0","0","0","213.6","2961.60","2961.60"
"2019-01-28","2","발전량","990.72","191.04","0","0","0","0","0","0","81.888","386.4","34.08","30.24","28.896","30.144","828.864","650.688","345.408","48","0","0","0","46.08","992.64","991.68"
"2019-01-28","3","발전량","469.2","0","0","0","0","0","0","0","104.28","483.6","54.84","52.08","48.12","643.32","991.08","759","394.8","48.24","0","0","0","43.2","1322.40","1322.40"
"2019-01-29","1","발전량","2959.20","573.6","0","0","0","0","0","0","324.48","1155.84","73.2","67.44","67.68","84.96","78.96","334.32","627.12","92.64","0","0","0","0","2928.00","2959.20"
"2019-01-29","2","발전량","991.68","145.92","0","0","0","0","0","0","114.72","477.024","33.792","158.592","31.488","29.472","751.2","620.352","353.184","65.664","0","0","0","46.08","992.64","991.68"
"2019-01-29","3","발전량","439.2","0","0","0","0","0","0","0","179.16","627","156.84","51.36","51.12","421.92","997.32","714.96","401.04","68.4","0","0","0","43.2","1322.40","1322.40"
"2019-01-30","1","발전량","2959.20","813.6","0","0","0","0","0","0","253.68","710.88","94.8","85.2","82.32","93.6","90.24","94.56","354.24","24.24","0","0","0","0","2928.00","2700.00"
"2019-01-30","2","발전량","991.68","139.2","0","0","0","0","0","0","94.08","284.736","42.72","41.856","27.168","39.648","41.856","60.384","168.768","11.04","0","0","0","46.08","991.68","991.68"
"2019-01-30","3","발전량","445.2","0","0","0","0","0","0","0","119.28","321.72","64.2","57.72","54.12","57.48","60.72","291.48","198.12","12.36","0","0","0","42","1322.40","1321.20"
"2019-01-31","1","발전량","0","0","0","0","0","0","0","0","24","100.8","98.64","98.64","95.76","79.44","89.04","165.6","572.88","70.56","0","0","0","211.2","2964.00","938.4"
"2019-01-31","2","발전량","964.8","0","0","0","0","0","0","0","6.432","36.288","50.688","50.208","49.056","34.368","40.32","62.88","307.872","38.88","0","0","0","44.16","991.68","600.96"
"2019-01-31","3","발전량","502.8","0","0","0","0","0","0","0","7.32","45.12","68.64","67.44","66.36","62.28","57.72","78.6","353.76","40.92","0","0","0","42","1323.60","495.6"
"2019-02-01","1","발전량","0","0","0","0","0","0","0","0","324.96","1108.08","74.4","88.56","367.2","140.64","99.36","97.68","270.72","75.12","0","0","0","211.2","2964.00","2433.60"
"2019-02-01","2","발전량","0","0","0","0","0","0","0","0","141.6","478.176","34.08","28.32","67.968","462.528","500.64","146.304","119.424","58.176","0","0","0","45.12","991.68","992.64"
"2019-02-01","3","발전량","0","0","0","0","0","0","0","0","174.6","573.36","56.64","51.84","491.4","501.96","579.36","196.2","154.68","38.64","0","0","0","39.6","1323.60","820.8"
"2019-02-02","1","발전량","0","0","0","0","0","0","0","0","23.52","171.6","90","93.84","98.16","81.84","99.36","161.76","390.24","34.08","0","0","0","213.6","2964.00","926.4"
"2019-02-02","2","발전량","270.72","0","0","0","0","0","0","0","9.408","73.728","43.296","47.232","47.712","34.272","45.12","61.632","170.88","13.152","0","0","0","45.12","992.64","991.68"
"2019-02-02","3","발전량","0","0","0","0","0","0","0","0","10.2","94.8","66.96","64.68","65.16","61.8","60.48","200.76","220.08","14.28","0","0","0","39.6","1322.40","810"
"2019-02-03","1","발전량","0","0","0","0","0","0","0","0","0","0","7.2","16.08","42.24","79.44","45.12","41.28","19.92","0","0","0","0","0","0","0"
"2019-02-03","2","발전량","39.36","0","0","0","0","0","0","0","0","7.392","13.344","8.64","18.528","34.08","16.032","12.192","3.552","0","0","0","0","0","0","0"
"2019-02-03","3","발전량","0","0","0","0","0","0","0","0","0","12.36","21.36","7.44","19.56","35.64","18.48","11.76","5.4","0","0","0","0","0","0","0"
"2019-02-04","1","발전량","0","0","0","0","0","0","0","0","401.04","1236.00","70.56","61.68","61.92","1968.48","2068.32","1102.08","469.2","72","0","0","0","213.6","2952.00","2964.00"
"2019-02-04","2","발전량","0","0","0","0","0","0","0","0","160.416","514.848","30.336","31.872","379.968","1046.59","868.896","471.84","201.6","38.112","0","0","0","44.16","992.64","992.64"
"2019-02-04","3","발전량","0","0","0","0","0","0","0","0","209.88","631.68","52.32","47.88","1031.76","1242.96","1021.92","521.16","232.08","37.8","0","0","0","37.2","1323.60","801.6"
"2019-02-05","1","발전량","912","0","0","0","0","0","0","0","336.24","1080.24","71.52","66.72","64.08","947.52","1569.12","1030.80","469.2","89.52","0","0","0","213.6","2961.60","2961.60"
"2019-02-05","2","발전량","256.32","0","0","0","0","0","0","0","133.728","450.048","33.312","29.568","96.576","882.816","654.336","423.072","197.472","37.056","0","0","0","43.2","991.68","992.64"
"2019-02-05","3","발전량","0","0","0","0","0","0","0","0","169.2","550.32","55.32","51.24","678.72","1035.96","778.68","517.2","239.4","42.6","0","0","0","38.4","1322.40","822"
"2019-02-06","1","발전량","878.4","0","0","0","0","0","0","0","107.04","198.24","91.68","85.2","78.96","89.28","93.12","107.04","168.96","30","0","0","0","216","2961.60","2400.00"
"2019-02-06","2","발전량","261.12","0","0","0","0","0","0","0","34.56","76.8","44.736","42.336","44.352","42.432","152.544","119.136","60.48","11.136","0","0","0","43.2","992.64","991.68"
"2019-02-06","3","발전량","0","0","0","0","0","0","0","0","53.04","93.72","65.28","62.52","57.72","59.4","446.76","164.28","75.6","11.88","0","0","0","38.4","1322.40","780"
"2019-02-07","1","발전량","0","0","0","0","0","0","0","0","173.76","1066.80","62.16","62.64","52.8","2542.08","2516.40","1992.00","976.56","126.96","0","0","0","216","2964.00","2961.60"
"2019-02-07","2","발전량","104.64","0","0","0","0","0","0","0","62.208","377.376","29.376","63.744","305.76","1148.06","1043.33","843.36","541.632","129.024","0","0","0","42.24","992.64","992.64"
"2019-02-07","3","발전량","0","0","0","0","0","0","0","0","74.52","513","50.16","45.84","1189.44","1343.76","1236.24","987.48","605.04","127.32","0","0","0","38.4","1323.60","810"
"2019-02-08","1","발전량","892.8","0","0","0","0","0","0","0","341.76","1094.40","68.4","67.2","62.88","1144.32","1608.72","1720.32","611.76","91.44","0","0","0","213.6","2964.00","2964.00"
"2019-02-08","2","발전량","262.08","0","0","0","0","0","0","0","145.92","484.224","31.008","29.76","237.984","1040.54","675.744","741.216","285.792","37.92","0","0","0","41.28","992.64","992.64"
"2019-02-08","3","발전량","0","0","0","0","0","0","0","0","167.76","550.56","52.8","48.6","811.8","1218.48","800.76","857.52","335.52","44.28","0","0","0","37.2","1323.60","810"
"2019-02-09","1","발전량","856.8","0","0","0","0","0","0","5.04","544.56","1398.24","65.28","57.12","57.6","2290.80","1955.52","1392.24","721.2","164.64","0","0","0","216","2964.00","2961.60"
"2019-02-09","2","발전량","258.24","0","0","0","0","0","0","2.4","235.008","537.12","30.432","56.544","313.536","1037.66","806.976","592.992","363.264","116.16","0","0","0","41.28","992.64","992.64"
"2019-02-09","3","발전량","0","0","0","0","0","0","0","0","287.52","652.68","50.88","46.56","1183.20","1224.24","961.08","678.24","391.8","125.28","0","0","0","37.2","1322.40","817.2"
"2019-02-10","1","발전량","859.2","0","0","0","0","0","0","0","249.36","463.2","92.4","93.6","89.28","95.04","98.4","123.84","328.56","88.8","0","0","0","216","2964.00","871.2"
"2019-02-10","2","발전량","261.12","0","0","0","0","0","0","0","93.408","182.688","44.736","44.544","40.8","45.504","47.616","53.856","126.24","34.464","0","0","0","40.32","992.64","499.2"
"2019-02-10","3","발전량","0","0","0","0","0","0","0","0","108.6","222.84","64.32","63.36","62.88","63","66.12","70.44","153.6","43.44","0","0","0","34.8","1323.60","421.2"
"2019-02-11","1","발전량","0","0","0","0","0","0","0","8.16","452.88","1084.08","69.36","57.84","56.88","2421.60","2336.88","1785.12","856.8","156.72","0","0","0","218.4","2961.60","2964.00"
"2019-02-11","2","발전량","0","0","0","0","0","0","0","2.304","155.424","459.072","29.184","53.376","443.328","1125.60","999.168","763.488","447.936","103.488","0","0","0","40.32","992.64","991.68"
"2019-02-11","3","발전량","0","0","0","0","0","0","0","3.24","238.92","553.68","51.12","47.4","1153.56","1323.48","1172.52","889.2","510.84","113.4","0","0","0","33.6","1323.60","848.4"
"2019-02-12","1","발전량","912","0","0","0","0","0","0","0","339.12","963.12","72.72","75.6","70.08","93.36","885.36","1597.92","739.92","131.04","0","0","0","216","2964.00","2961.60"
"2019-02-12","2","발전량","278.4","0","0","0","0","0","0","0","128.64","403.776","35.232","28.704","30.72","813.888","654.816","692.736","378.72","63.456","0","0","0","39.36","992.64","991.68"
"2019-02-12","3","발전량","0","0","0","0","0","0","0","0","140.28","454.08","59.16","54.72","293.04","1024.56","740.16","802.68","434.04","75.12","0","0","0","33.6","1322.40","817.2"
"2019-02-13","1","발전량","859.2","0","0","0","0","0","0","6.72","339.6","949.44","73.92","66.72","64.56","1129.92","2212.80","1738.08","723.6","181.2","0","0","0","218.4","2964.00","2961.60"
"2019-02-13","2","발전량","258.24","0","0","0","0","0","0","2.208","132.768","394.752","34.176","30.336","76.512","1033.54","944.16","735.744","368.256","141.6","0","0","0","39.36","992.64","991.68"
"2019-02-13","3","발전량","0","0","0","0","0","0","0","0.24","155.52","471","54.84","51.36","673.68","1228.56","1110.72","872.64","422.16","152.04","0","0","0","34.8","1322.40","816"
"2019-02-14","1","발전량","859.2","0","0","0","0","0","0","5.76","348","817.92","78","70.8","59.52","550.32","2174.64","1969.20","987.36","175.2","0","0","0","216","2964.00","2961.60"
"2019-02-14","2","발전량","260.16","0","0","0","0","0","0","1.344","139.104","338.304","36.96","32.736","87.936","953.664","1014.05","825.216","518.592","105.12","0","0","0","40.32","991.68","992.64"
"2019-02-14","3","발전량","0","0","0","0","0","0","0","0.48","168.12","413.64","57.96","53.52","446.16","1298.16","1189.44","969.6","591.24","119.52","0","0","0","33.6","1322.40","817.2"
"2019-02-15","1","발전량","859.2","0","0","0","0","0","0","0","0","11.04","80.64","99.84","93.6","103.2","96.24","73.92","37.2","27.84","0","0","0","216","794.4","0"
"2019-02-15","2","발전량","262.08","0","0","0","0","0","0","0","0","5.664","47.616","47.328","44.256","48.768","49.824","32.928","12.576","11.04","0","0","0","37.44","643.2","0"
"2019-02-15","3","발전량","0","0","0","0","0","0","0","0","0","6.12","50.52","66.6","63","66.6","63","41.16","15.48","12.84","0","0","0","32.4","627.6","0"
"2019-02-16","1","발전량","0","0","0","0","0","0","0","0","338.16","674.4","72.48","73.92","49.2","1040.16","2364.48","1771.68","969.6","220.32","0","0","0","218.4","2964.00","2961.60"
"2019-02-16","2","발전량","0","0","0","0","0","0","0","0","110.304","216","29.952","36.384","74.4","961.728","980.928","756.288","480","131.616","0","0","0","39.36","992.64","992.64"
"2019-02-16","3","발전량","0","0","0","0","0","0","0","0","151.32","362.16","56.16","50.4","629.16","1250.16","1157.16","875.64","540.12","148.44","0","0","0","31.2","1323.60","840"
"2019-02-17","1","발전량","861.6","0","0","0","0","0","0","28.08","706.08","1519.44","62.64","55.44","264.72","2859.36","2605.68","2119.92","1120.80","235.92","0","0","0","220.8","2961.60","2961.60"
"2019-02-17","2","발전량","218.88","0","0","0","0","0","0","13.632","304.608","626.304","27.936","102.24","598.272","1178.50","1080.86","878.688","578.016","192.288","0","0","0","38.4","992.64","991.68"
"2019-02-17","3","발전량","0","0","0","0","0","0","0","14.52","375.96","783.6","49.44","43.56","1378.92","1386.24","1266.24","1026.48","660.24","202.68","0","0","0","32.4","1322.40","829.2"
"2019-02-18","1","발전량","873.6","0","0","0","0","0","0","22.08","406.32","1167.84","87.12","76.08","82.32","98.64","112.8","116.16","168.48","21.6","0","0","0","218.4","2964.00","2508.00"
"2019-02-18","2","발전량","264","0","0","0","0","0","0","6.528","164.448","483.456","42.24","35.04","37.632","50.4","128.352","53.088","62.304","7.776","0","0","0","39.36","992.64","991.68"
"2019-02-18","3","발전량","0","0","0","0","0","0","0","6.48","190.32","589.56","61.8","57.84","55.68","90.12","259.56","224.16","78.12","8.64","0","0","0","31.2","1322.40","909.6"
"2019-02-19","1","발전량","0","0","0","0","0","0","0","0","0","0","40.32","98.88","96.96","74.4","87.6","171.36","641.04","137.28","0","0","0","218.4","2964.00","734.4"
"2019-02-19","2","발전량","105.6","0","0","0","0","0","0","0","0","5.28","22.08","48.288","48.192","40.8","45.312","62.016","280.8","53.664","0","0","0","38.4","991.68","803.52"
"2019-02-19","3","발전량","0","0","0","0","0","0","0","0","0","0","12.48","61.44","67.92","60.12","56.76","66.24","353.28","64.08","0","0","0","30","1322.40","732"
"2019-02-20","1","발전량","0","0","0","0","0","0","0","0","81.84","497.52","78","72","67.2","201.84","2015.76","1420.80","744.96","175.92","0","0","0","218.4","2964.00","2959.20"
"2019-02-20","2","발전량","0","0","0","0","0","0","0","0","28.992","214.656","34.08","32.544","27.84","696.768","859.296","613.92","348.192","82.848","0","0","0","37.44","991.68","991.68"
